"","2648","2680","2612","2649","2823","2679","2749","2859","2747","2721","2653","2909","2656","2874","2607","2610","2643","2606","2789","2614","2703","2903","2702","2822","2790","2858","2725","2720","2686","2746","2631","2701","2678","2745","2788","2651","2904","2611","2609","2685","2853","2726","2608","2791","2712","2848","2908","2875","2727","2652","2646","2724","2641","2907","2723","2647","2857","2681","2748","2722","2888","2879","2792","2710","2654","2719","2711","2645","2906","2751","2880","2841","2817","2843","2911","2873","2819","2881","2637","2844","2910","2644","2816","2821","2655"
"Otu00060",0.00386666666666667,0.00106666666666667,0,0.004,0.00433333333333333,0.00386666666666667,0,0,0.00106666666666667,0.000666666666666667,0,4e-04,8e-04,0,0.00146666666666667,0,0.00506666666666667,0.002,0.00273333333333333,0,0.00333333333333333,0,0.00113333333333333,0.0012,0.00213333333333333,0.0026,0,0,0.000866666666666667,0.0026,0.0064,0,0.0016,0,0.00133333333333333,0.001,0.0014,0.000733333333333333,0.00126666666666667,0.00126666666666667,0.00353333333333333,0.000666666666666667,0,0,0.0044,0.000866666666666667,0.000866666666666667,0,0.000533333333333333,0.0012,0.0024,0.0014,0.00506666666666667,0.0014,0.00366666666666667,0.00346666666666667,0.00153333333333333,0,0.0036,0.00226666666666667,0.0108666666666667,0,0.00133333333333333,0.0036,0.00146666666666667,0.00433333333333333,0.00153333333333333,0.00393333333333333,8e-04,0.00166666666666667,0.00226666666666667,0.00393333333333333,0,0,0.00226666666666667,0.002,0,0.00313333333333333,0.00853333333333333,0,0.000466666666666667,0.00253333333333333,0,0.00153333333333333,0.00106666666666667
"Otu00065",0.0062,0.0464,0,0,0.00126666666666667,0.00173333333333333,0.0227333333333333,0.0028,0.0044,0,0,0.00606666666666667,6e-04,0,0.00606666666666667,0,0,0,0.00313333333333333,0,0,0.0118,0,0.000933333333333333,0.00266666666666667,0.00346666666666667,0,0,0,0,0,0,0,0,0,0,0,0.0028,0.0048,0.005,0,0,0.0402,2e-04,0,0,0.0150666666666667,0.00306666666666667,0,0.002,0,0.0139333333333333,0,0.00606666666666667,0.00113333333333333,0,0,0,0,0.00406666666666667,0,0.00413333333333333,0,0,0.0121333333333333,0,0,0,0.0228666666666667,0,0.00606666666666667,0,0.0068,0,2e-04,0,0,0,0,0,0.00433333333333333,0,0.00173333333333333,0.00606666666666667,0.0102666666666667
"Otu00066",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.202866666666667,0,0,0,0,0,0.0638666666666667,0,0,0,0,0
"Otu00068",0,0,0,0,0,0,0,0.00353333333333333,0,0.199,0.0042,0,0,0.0172666666666667,0.000466666666666667,0,2e-04,0,0.000133333333333333,0,0,0.00106666666666667,0,0,0,0.0101333333333333,2e-04,0.00526666666666667,0,0,0,0,2e-04,0,0.00113333333333333,0.0924,0.00113333333333333,0,0,0,0,0,0,0,0,0,0.0014,0,0,0.00573333333333333,0,0.0032,0.000133333333333333,0.0032,8e-04,0,0.00486666666666667,0,0,0,0,0,0.0022,0,0,0.00446666666666667,0,0,0.00113333333333333,0.000133333333333333,0,0,0.000133333333333333,0.000733333333333333,0.000466666666666667,0.000733333333333333,0,0.000666666666666667,0,0,0,0,0,0,0
"Otu00069",0,0.0101333333333333,0,0,0.000133333333333333,0,0.0064,0,0.0161333333333333,0.0016,0.000533333333333333,0,0,0,0.00113333333333333,0.000333333333333333,0,0.0992666666666667,0,0,0,0,0,6.66666666666667e-05,0,8e-04,0,0.000133333333333333,0,0.00606666666666667,0,0,0,0,0,0.0052,0.000266666666666667,0,0,0,0,0,0,0,0,0,0.003,0,0,0.0118,0,0,0,0,0,0,0,0,0,2e-04,0,0.00853333333333333,0,0.0022,0,0,0,0.000666666666666667,0.00393333333333333,0.0064,0,0,0.0113333333333333,0,0,6e-04,0,0.044,0,0,0,0,0.011,0,0.000266666666666667
"Otu00071",0,0.0028,0,0,0.00166666666666667,0,0.0018,0.0170666666666667,0,0,0,0.00253333333333333,0.00286666666666667,0,0,0,0,0.00106666666666667,0.00153333333333333,0,0,0.0174,0,0.0466666666666667,0,0,0,0,0,0,0,0,0.032,0,0.00106666666666667,0,0,0,0.00193333333333333,0.00106666666666667,0,0,0,0,0,0,0.015,0.0145333333333333,0,0,0,0,0,0,0,0,0,0,0.00673333333333333,0.0068,0,0.0226666666666667,0,0,0.000866666666666667,0,0,0,0.00566666666666667,0,0.0193333333333333,0,0.0206666666666667,0,0,0,0,0,0,0,0,0,0,0,0.00353333333333333
"Otu00072",0.0104,0.013,0,0,0.0012,0.000733333333333333,0.00433333333333333,0.00153333333333333,0.0018,0,0,0,0.0222666666666667,0,0,0.000466666666666667,0,0.0128,0,0,0,0,0,0.00793333333333333,8e-04,0,0,0,0,0,0,0,0.000466666666666667,0,0,0,0.000466666666666667,0.000866666666666667,0.0212666666666667,0.00113333333333333,0,0,0.0022,0,0,0,0.00933333333333333,0.0064,4e-04,0.0136,0,0.00166666666666667,0,0.0104666666666667,0.0016,0,0,0,6e-04,0.0078,0,0,0,0,0.00146666666666667,0,6.66666666666667e-05,0,0.0146,0,0.0062,0,0.00226666666666667,0,0,0,0,0.000333333333333333,0,0,0.00233333333333333,0,0.0112,0,0.00193333333333333
"Otu00073",0.00606666666666667,0.00826666666666667,0,0,0.00186666666666667,0,0.00173333333333333,0.0174,0.0212666666666667,0,0,0,0.003,0,0.00113333333333333,6.66666666666667e-05,0,0.00446666666666667,0.00166666666666667,0,0,2e-04,0,0.00533333333333333,0,0.0022,0,0,0,0,0,0,0,0,0.0110666666666667,0,6.66666666666667e-05,0.00173333333333333,0.0026,0.0328666666666667,0.000466666666666667,0,0.00206666666666667,0,0,0,0.00593333333333333,0.0126,4e-04,0,0,0.0104,0,0.00833333333333333,0,0,8e-04,0,0.00386666666666667,0.00446666666666667,0,0.00533333333333333,0.00133333333333333,0,0.0142666666666667,0.002,0,0,0.014,0,0.00793333333333333,0,0,0,0.0024,0,0,0,0,0,0.00266666666666667,0,0.0151333333333333,0.00326666666666667,0.0158
"Otu00074",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00233333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132733333333333,0,0,0,0,0.2274,0,0,0,0,0,0,0,0,0,0.000266666666666667,0,0.0252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Otu00075",4e-04,0.00133333333333333,0,0.001,0.0130666666666667,0.0074,0.00386666666666667,0.0024,0.00413333333333333,0.00333333333333333,0.0216666666666667,0.000333333333333333,0.000133333333333333,0,8e-04,0.00113333333333333,0.000266666666666667,0.00193333333333333,0.00253333333333333,0,0,0.000133333333333333,0,0.00206666666666667,0.0104,0.00153333333333333,4e-04,0.00206666666666667,0.0338666666666667,0.0436666666666667,0,0,6e-04,0,0.00146666666666667,0.0112,0.00133333333333333,6.66666666666667e-05,0.000933333333333333,0.00466666666666667,0,0.000333333333333333,0.000666666666666667,2e-04,0,0,0.00146666666666667,0.000533333333333333,0.008,0.00893333333333333,0,0.000333333333333333,6.66666666666667e-05,0.0026,0.00226666666666667,0,0.0012,0,0.00906666666666667,0.00293333333333333,0,0.00326666666666667,0.0168666666666667,0,0,0.0104,0,0,0.00166666666666667,0.00693333333333333,0.00106666666666667,0.000266666666666667,0.00266666666666667,0,0,0.0236666666666667,0,0.0212666666666667,0,0,0.00106666666666667,0,0.000866666666666667,0.0048,6e-04
"Otu00076",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.66666666666667e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Otu00077",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000133333333333333,0,0,0,0,0,0,0,0,0,0,0
"Otu00079",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.66666666666667e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000133333333333333,0,6.66666666666667e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.66666666666667e-05,0,0,0,0,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000666666666666667,0,0,0,2e-04,0,0,0
"Otu00080",0.0054,2e-04,0,0.0026,0.00113333333333333,0,0.000866666666666667,0,0.00326666666666667,0.00213333333333333,0.00206666666666667,0.00113333333333333,0.0016,0,0.0016,0.001,0,0.00173333333333333,0.0014,0,0.0207333333333333,8e-04,0.0129333333333333,8e-04,0.00386666666666667,0.00153333333333333,0,0.00266666666666667,0.00153333333333333,0.0018,0.00113333333333333,0.0086,0.000333333333333333,0,0.0014,0.003,0.0046,6.66666666666667e-05,0.001,0,0.0175333333333333,0.00266666666666667,0,0,0.0088,0,0.000733333333333333,0,0,0.000666666666666667,0.00286666666666667,0,0.0034,0.00266666666666667,0.00493333333333333,0.00106666666666667,0,0,0.000266666666666667,0.0046,0.00773333333333333,0,0,0.0127333333333333,0,0.00273333333333333,0.00693333333333333,0.00113333333333333,0.000733333333333333,2e-04,0.000666666666666667,0.00986666666666667,0,0,0.00213333333333333,0.000733333333333333,0,0.00146666666666667,0.0018,0,0,4e-04,0,0.000333333333333333,0.000666666666666667
"Otu00081",0,0,0,0,0,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Otu00083",0.00666666666666667,0.000933333333333333,0,0.00233333333333333,0.0122666666666667,0.00593333333333333,0.00753333333333333,0.003,0.00133333333333333,0.0171333333333333,0.0141333333333333,6e-04,0,0.0038,0,0.00186666666666667,4e-04,0.00366666666666667,0.0012,0,0,6e-04,0,0.00213333333333333,0.0022,0.009,0.000666666666666667,0.00406666666666667,0.000466666666666667,0.0114666666666667,0.000466666666666667,2e-04,0.000933333333333333,0,0.000266666666666667,0.0242,0.0022,6.66666666666667e-05,0.000733333333333333,0.0018,0.000133333333333333,0.00113333333333333,0.000733333333333333,0,8e-04,6.66666666666667e-05,0.0032,0,0.00313333333333333,0.0146,0.000533333333333333,0.00126666666666667,0.000733333333333333,0.00353333333333333,0.0120666666666667,0,0.00286666666666667,0,0.00526666666666667,0.00693333333333333,0,0.00933333333333333,0.00553333333333333,0.000866666666666667,0.000866666666666667,0.00686666666666667,0.000133333333333333,0,0.00393333333333333,0.0176666666666667,0.00133333333333333,0.000533333333333333,0.00286666666666667,0,0.00113333333333333,0.0186666666666667,0,0.00793333333333333,0.00113333333333333,0.000133333333333333,8e-04,0,0.00173333333333333,0.00973333333333333,0.00133333333333333
"Otu00085",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.149466666666667,0,0,0,0,0,0.15,0,0,0,0,0
"Otu00086",4e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.66666666666667e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Otu00087",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000266666666666667,0,0,0,0,0.000466666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2e-04,0,0,0,0,0,4e-04,0,0,0,0,0,0.00226666666666667,0,0,0,0,0.00353333333333333,0,0,0,0,0,0,0.000733333333333333,0,0,0,0,0,0,0.000133333333333333,0,0,0,0,0,0,0,0,2e-04,0,0,0,0,0
"Otu00088",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.227133333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0026,0,0,0,0,0,0,0,0
"Otu00089",0,0.00426666666666667,0,0,0,0,0.00386666666666667,0.0113333333333333,0,0,0,0.00426666666666667,0,0,0,0.000133333333333333,0,0.00473333333333333,0,0,0,0.00433333333333333,0,0,0,0.00533333333333333,4e-04,6e-04,0,0,0,0,0.0446,0,0.0074,0,0.0016,0,0.00133333333333333,0.00146666666666667,0,0,0.000866666666666667,6.66666666666667e-05,0,0,0.0026,0.0125333333333333,0,0,0,0.00306666666666667,0,0,0,0,0,0,0.00266666666666667,0,0,0.00433333333333333,0.00146666666666667,0,0.00293333333333333,0.0064,0,0,0.00166666666666667,0,0.00813333333333333,0,0.0078,0,0.0130666666666667,0,0,0,0,0,0.00853333333333333,0,0,0,0.00126666666666667
"Otu00090",0.00413333333333333,0.00733333333333333,0,0,6e-04,0.000333333333333333,0.00246666666666667,0.0024,0.00113333333333333,0,0,0.0046,0.00566666666666667,0,0.0112,0.00146666666666667,0,0.0032,0,0.00406666666666667,0,0.008,0,0.00786666666666667,0.000333333333333333,0.00293333333333333,0,6e-04,0,0,0,0,0.00586666666666667,0,0.0078,0,0.000333333333333333,0.000533333333333333,0.00753333333333333,0.000333333333333333,0,0,0.0134666666666667,0,0,0,0.0022,0.0105333333333333,0.000333333333333333,0.00306666666666667,0,0.00173333333333333,0,0.00433333333333333,0.000666666666666667,0,0,0,0.00266666666666667,0.00226666666666667,0,0.00853333333333333,8e-04,0,0.0044,0.00213333333333333,0,0,0.00626666666666667,0,0.00486666666666667,0,0.00706666666666667,0,4e-04,0,0,0,0,0,0.00153333333333333,0,0.0086,0.00273333333333333,0.000933333333333333
"Otu00091",0.00153333333333333,0.0078,0,0,0.00186666666666667,0.00313333333333333,6e-04,0.00466666666666667,0.00206666666666667,0,0,0.0084,0.000266666666666667,0.000266666666666667,4e-04,6.66666666666667e-05,0,0.0143333333333333,0.000866666666666667,0,0,0.0117333333333333,0,0.00313333333333333,0,0.0032,0,6e-04,0.000666666666666667,0,0,0,0,0,0.00186666666666667,0,0,0.00106666666666667,0.0104,0.00993333333333333,0,0,0.000466666666666667,0,0,0,0.00386666666666667,0.0174,0.000333333333333333,0.00606666666666667,0,0.00106666666666667,0,0,0.00253333333333333,0,0.000933333333333333,0,0,0.00313333333333333,0,0.0100666666666667,0.00233333333333333,0,0.00753333333333333,0.0022,0,0,0.0068,6.66666666666667e-05,0.0102,0,0.0014,0,0,0,0,0,0,0,0.00573333333333333,0,0.00106666666666667,0.00533333333333333,0.00206666666666667
"Otu00092",0,0.0216,0,0,0.00166666666666667,0.00266666666666667,0.0302666666666667,0,0.004,0,0,0,0.000466666666666667,0,0,0.0082,0,0,0.0104,0,0,6e-04,0,0.0032,0,0.00646666666666667,0,0,0,0,0,0,0,0,0,0,0,0.00766666666666667,0.00206666666666667,0.00313333333333333,0,0,0.0202,0,0,0,0,0.00206666666666667,0,0,0,0.000466666666666667,0,0,0,0,0,0,0,0.0042,0,0.0355333333333333,0.00246666666666667,0,0.0183333333333333,0,0.000333333333333333,0,0.00966666666666667,0.000466666666666667,0.00593333333333333,0.000533333333333333,0.000466666666666667,0,0,0,0,0,0,0,0.00106666666666667,0,0.000666666666666667,0.000333333333333333,0.006
"Otu00093",0,6e-04,0,0.0018,0.00246666666666667,0.00173333333333333,0,0,0,0,0,0,0,0,0.000466666666666667,0,0.0044,0.001,0,0,0,0.000333333333333333,0,0,0,0,0,0,0,0.00173333333333333,0.0022,0,0,0,0,0.000266666666666667,0.000466666666666667,0,0.000733333333333333,0.000933333333333333,0.00173333333333333,0,0,0,0.000666666666666667,0.000333333333333333,0,0,0.000866666666666667,0.000533333333333333,0,0,0.0034,0,0,0.000666666666666667,0.000733333333333333,0,0,0,0,0,0,0.00113333333333333,0,0,0.000666666666666667,0,0,0,0,0,0,0,0,0,0,0,0.00253333333333333,0,0.000333333333333333,0.00133333333333333,0,0.00193333333333333,6.66666666666667e-05
"Otu00094",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122933333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00246666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0576,0,0,0
"Otu00095",0.00146666666666667,0,0,0.00166666666666667,0.00173333333333333,0,0,0,0,0,0.00146666666666667,0,2e-04,0,0,0.00153333333333333,0.00173333333333333,0.00106666666666667,8e-04,0,0.0096,0.000466666666666667,0.00953333333333333,0,0.00253333333333333,0,0,0.00393333333333333,0.000533333333333333,0,0.00693333333333333,0.0110666666666667,0,0,0,0,0.00593333333333333,0,0.000266666666666667,4e-04,0.006,0,0,0,0.0126666666666667,0,0.00133333333333333,0,0,0,0.009,0.000733333333333333,0.00413333333333333,0.00206666666666667,0,0.0046,0.000533333333333333,0,0,0.003,0.00533333333333333,0,0,0.0117333333333333,0,0.00133333333333333,0.0177333333333333,0.0052,0,0,0.000666666666666667,0.0106,0.000266666666666667,0,0.000666666666666667,0,0,0,0.0066,0,0,0.00246666666666667,2e-04,0,0.000133333333333333
"Otu00096",0.00333333333333333,0.0018,0,0.00346666666666667,0.00766666666666667,0.0052,0.00453333333333333,0.000933333333333333,0.0016,0.00206666666666667,0.0028,0.000666666666666667,0.00146666666666667,0,6.66666666666667e-05,0.00573333333333333,0,0.00293333333333333,0.0166,0,0,0.00126666666666667,0,2e-04,0.000533333333333333,0.0205333333333333,0.00106666666666667,0.00426666666666667,0.00613333333333333,0.0036,4e-04,0,8e-04,0,0.00273333333333333,0.0042,0.00186666666666667,0,0.0014,0.00626666666666667,2e-04,0.000666666666666667,0.00106666666666667,0.000266666666666667,6e-04,0.000733333333333333,0.00333333333333333,0.000466666666666667,0.00933333333333333,0.0048,0,0.001,0.000266666666666667,0.00566666666666667,0.0026,0,0.00533333333333333,0,0.00306666666666667,0.00866666666666667,0.000333333333333333,0.00573333333333333,0.00453333333333333,0.000666666666666667,0.0022,0.00753333333333333,0,0,0.00453333333333333,0.00866666666666667,0.00173333333333333,8e-04,0.00186666666666667,0,0.0014,0.00393333333333333,0,0.0018,0,0,0.0024,0.000133333333333333,0.00246666666666667,0.0062,0.00173333333333333
"Otu00097",0,0.000933333333333333,0,0.000933333333333333,0.00153333333333333,0,0,0.00113333333333333,0,0,0.00206666666666667,0.00106666666666667,0,0,0.0052,0.00293333333333333,0.0026,0.000933333333333333,0,0.0032,0,0,0,0.00126666666666667,0,0,0,0,0.000733333333333333,0.00426666666666667,0.00266666666666667,0,0.000666666666666667,0,0,0.00173333333333333,0.00233333333333333,0.000533333333333333,0.001,0.000866666666666667,0.000866666666666667,0,0,0,0.00126666666666667,0.00333333333333333,0,0.000266666666666667,0.00146666666666667,4e-04,0.0024,0,0,0,0.00233333333333333,0.0016,0.00313333333333333,0,0,0.00393333333333333,0.00233333333333333,0.00113333333333333,0,0.00313333333333333,0,0.00373333333333333,0.001,0.000866666666666667,0.00126666666666667,0.000533333333333333,0.00133333333333333,0.00293333333333333,0,0,0,0.00126666666666667,0,0.00166666666666667,0.00213333333333333,0,0,0.000266666666666667,0,0,8e-04
"Otu00098",0,0.00813333333333333,0,0,0,0,0.000333333333333333,0,0.00406666666666667,0,0,0.0134666666666667,0,0,0,0,0,0,0.00306666666666667,0,0,0.00126666666666667,0,0.000266666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00213333333333333,0,0,0,0,0,0,0.00233333333333333,0,0,0,0,0,0,0.00593333333333333,0.00113333333333333,0,0.000266666666666667,0,0,0,0,0,0.0012,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00233333333333333
"Otu00099",0,0.0184666666666667,0,0,0.00306666666666667,0,0.00433333333333333,0,0,0,0,0.0016,0,0,0.002,0,0,0,0.00166666666666667,0,0,0.0148,0,0.000866666666666667,0.00353333333333333,0.0143333333333333,0,0,0,0,0,0,0,0,0,0,0.00926666666666667,0,0.00466666666666667,0.00706666666666667,0,0,0.00786666666666667,0.000466666666666667,0,0,0,0.0012,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00753333333333333,0,0,0.0294,0,0,0,0.00586666666666667,8e-04,0.00353333333333333,0,0.00133333333333333,0,0,0,0,0,0,0,0,0,0,0.00713333333333333,0.0134
"Otu00100",0.00353333333333333,0.00153333333333333,0,0.00273333333333333,0.0048,0.007,0.0026,0,0.000933333333333333,0.00406666666666667,0.00446666666666667,0.000466666666666667,0.000133333333333333,0,0.00346666666666667,0.00646666666666667,0.00206666666666667,0.00426666666666667,0.000133333333333333,0,0.0016,0.00106666666666667,0.0012,0.00333333333333333,0.0032,0.000933333333333333,0,0.0016,0.00706666666666667,0.00266666666666667,0.00633333333333333,0.000733333333333333,0.001,0,0.000133333333333333,8e-04,0.00613333333333333,2e-04,0.0014,0.0022,0.00153333333333333,0.000466666666666667,0.000333333333333333,4e-04,0.00393333333333333,0.000533333333333333,0.002,0,0.0018,0.00133333333333333,0.000666666666666667,6e-04,0.00173333333333333,0.00293333333333333,0.004,0.00113333333333333,0.0014,0,0.0022,0.00386666666666667,0.00293333333333333,0,0.0022,0.00273333333333333,0,0.0018,0.0022,0.00133333333333333,0.00126666666666667,0.00333333333333333,0.0012,0.00366666666666667,0.000666666666666667,0,8e-04,0.0056,0,0.0024,0.0026,0,0.000333333333333333,0.00226666666666667,0.00153333333333333,0.0054,0.0024
"Otu00103",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0461333333333333,0,0,0,0,0,0.120666666666667,0,0,0,0,0
"Otu00104",0.0038,0,0,0,0.0036,0.00393333333333333,0.00213333333333333,0.00213333333333333,0.00413333333333333,0.00506666666666667,0.0108666666666667,0.000666666666666667,0,0.003,0.0016,0.001,0.00346666666666667,0.000933333333333333,0,0.00173333333333333,0.00413333333333333,0.0014,0.00626666666666667,0.000533333333333333,0.00666666666666667,0.0038,0,0.00206666666666667,0.00386666666666667,0.0028,0.00866666666666667,0.00426666666666667,0,0,6e-04,0.0086,0.00286666666666667,0,8e-04,0.000466666666666667,0.00653333333333333,0,0,4e-04,0.0130666666666667,0.00153333333333333,0,0,0,0.0028,0.00253333333333333,0.00126666666666667,0.00306666666666667,0.0044,0,0.00206666666666667,0.000533333333333333,0,0,0,0.00226666666666667,0,0.00373333333333333,0.00306666666666667,0,0,0.00633333333333333,0.00206666666666667,0.0018,0,0.000266666666666667,0.00906666666666667,0.000133333333333333,0.00153333333333333,0,0.00146666666666667,0,0,0.00246666666666667,0.0014,0,0.00793333333333333,0.001,0,0
"Otu00105",0,0,0,0,0,0,0,0,0,4e-04,0,0,0,0,0,0,0.00233333333333333,0,6.66666666666667e-05,0,0.0127333333333333,0,0.0214,0,0,0,0,0.00113333333333333,0,0,0.0018,0.0314,0,0,0,0.0012,0,0,0,0,0.0135333333333333,0,0,0,0.00393333333333333,0.0042,0,0,0,0,0.00113333333333333,0.000666666666666667,0.00826666666666667,0.000333333333333333,0,0.00206666666666667,0.000466666666666667,0,0,0,0.00926666666666667,0,0,0.00293333333333333,0,0,0.00566666666666667,0.00353333333333333,0,0,0.000333333333333333,0.0399333333333333,0,2e-04,0,0,0,0.000466666666666667,0.00606666666666667,0,0,0.00133333333333333,6.66666666666667e-05,0,0
"Otu00106",0,0,0,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0183333333333333,0,0.0257333333333333,0,0,0,0,0,0,0,0,0.0427333333333333,0,0,0,0,0,0,0,0,0.000666666666666667,0,0,0,0.0264666666666667,0,0,0,0,0,0,0,0.00306666666666667,0,0,0,0,0,0,0,0,0,0,0.0152666666666667,0,0,0.0540666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
