"","2637","2704","2710","2711","2641","2643","2631","2712","2703","2702","2843","2646","2844","2644","2701","2613","2647","2841","2610","2611","2608","2888","2614","2606","2853","2645","2681","2682","2612","2744","2683","2678","2609","2680","2607","2745","2679","2686","2748","2743","2713","2848","2747","2820","2714","2685","2749","2816","P2_blank_0","2817","2746","2819","2818","2821","2715","2823","2822","2751","2651","2876","2879","2878","2649","2880","2652","2877","2655","2648","2873","2874","2721","2654","2653","2722","2881","2656","2724","2720","2719","2788","2723","2789","2792","2857","P2_blank_2","P2_blank_1","P2_blank_3","2875","2790","2793","2791","P2_blank_4","2796","2861","P3_blank_2","P3_blank_1","P3_blank_5","P3_blank_3","2860","2727","2725","P3_blank_8","P3_blank_4","P3_blank_6","2906","P3_blank_7","2858","P3_blank_0","P3_blank_00","2859","2726","2908","2904","2903","2907","2911","2910","2909"
"2878",0.79320201764356,0.736104071314792,0.805057119555564,0.727841300498598,0.731649802397463,0.746376702967321,0.742663253818045,0.733999338168528,0.803737312631252,0.786582717371548,0.7820396213793,0.775647549292047,0.783503446466419,0.789233104320465,0.816545642804144,0.748230721561504,0.800879282020615,0.742765142989437,0.733819118276498,0.706120996110735,0.698902670834803,0.674372034630324,0.777102837983617,0.717173182285537,0.718536424889722,0.833848995528062,0.679090092203786,0.773824252719055,0.669013913065726,0.760001869924152,0.662190258531937,0.690954189949902,0.733527688854122,0.686100127041635,0.723550787560888,0.752471652364858,0.684141947653728,0.689251541621531,0.761873184916584,0.727985025993585,0.834341352293788,0.7673326501171,0.686346491717815,0.796334067880927,0.819889975712842,0.690656459798889,0.657451586547489,0.770242973446814,0.922350352746077,0.748528679187162,0.667620994638049,0.668621235101061,0.60525420355791,0.780268413335473,0.827421998553503,0.70895927383214,0.748186552083163,0.736153863721315,0.794686570575783,0.529747704042029,0.476862510775225,0,0.754094228085644,0.540688865849961,0.812095471298036,0.532812989871443,0.78924700364544,0.742883974709636,0.596619149592206,0.603458383372604,0.852379908771344,0.826969303834625,0.807811364378754,0.800406139215689,0.529066859385295,0.852199270603749,0.798471389792042,0.850515907196659,0.836907888095802,0.808137471649056,0.806200700188535,0.793077493425746,0.835505943108867,0.835185096727876,0.732601768252159,0.768965854124556,0.745377807442317,0.667509710355945,0.817939301933023,0.844913098900178,0.838461549774796,0.811428184598441,0.804051449193756,0.645231947727165,0.868082491725579,0.904051498582835,0.900826129307525,0.893984152883846,0.667467317344787,0.838354867661775,0.79951022542317,0.883795261439129,0.87617953742564,0.894940927367457,0.676463915361834,0.886191055727264,0.69977681331023,0.908252872801915,0.907296343309506,0.73161414199333,0.853517352141969,0.66268756148301,0.768427055854764,0.75204151296774,0.765000580222954,0.856608561007648,0.844980822216345,0.849093162069922
"2649",0.595170368700434,0.657775580076472,0.669261303599436,0.678342019422512,0.689784648397343,0.7358070689784,0.728346387647052,0.716116416917745,0.784531264833449,0.807785931295613,0.630669178237256,0.769398882098711,0.609487912988756,0.760516524683252,0.819921740505466,0.629829740343959,0.798362764836707,0.73512829620236,0.726991670635303,0.697267974463485,0.727617137482539,0.694155007830465,0.658213259263818,0.650272226123495,0.74388667063822,0.838982229777177,0.610320686897204,0.564971544765411,0.658914243906222,0.585324395018031,0.60776967508772,0.648189585921562,0.708026843032389,0.646657278273572,0.731263651124913,0.665287266328597,0.74052769987064,0.730307205062077,0.648953479669878,0.683622683447211,0.832125715000548,0.816331354179398,0.687110689591817,0.651668770059336,0.810305985519854,0.652924764086517,0.600206109177305,0.633278036142481,0.964937910761784,0.603136433393468,0.693856975997694,0.528138967943924,0.606576747016459,0.646765631176411,0.845112981289459,0.696214218522526,0.722852022117189,0.715915325258887,0.594957081549963,0.694879698012404,0.747657353058857,0.754094228085644,0,0.740023323639771,0.586179834574816,0.754913780524986,0.616714133506609,0.60737339034486,0.730593875631213,0.773976483986083,0.67418129987924,0.629291896283821,0.703430007522227,0.524362107400571,0.786383442178502,0.680031815265249,0.586862729560083,0.660153688035505,0.607359043153742,0.628862066661073,0.618729043353787,0.698081939944168,0.622411692558092,0.658006964307219,0.728297933748727,0.765841041038582,0.732795783906214,0.776177706566646,0.63803661708229,0.67278740366918,0.715246028743577,0.672190179752193,0.613195133499611,0.733892023417271,0.692768810850658,0.774329159661498,0.766681141169395,0.715425127447886,0.652460403223625,0.749463153012351,0.731250766178139,0.740359083973121,0.736081683536305,0.760183054521769,0.761704882910286,0.730725297523767,0.808439911183081,0.881675053814962,0.912685614196116,0.790815162042529,0.751859179704055,0.743558898786434,0.853914663274943,0.76061752181206,0.901237188666584,0.915089785562507,0.897862303614208,0.91842784986314
"2880",0.766662941181068,0.713148959167578,0.798264302436595,0.685252650959793,0.677649864382888,0.700822819666911,0.696790408356621,0.732022165546484,0.801917567689316,0.80516195704659,0.761131385386866,0.729529125923355,0.775330607284294,0.794499482212916,0.820026791756596,0.763410234426075,0.787238408275213,0.70153457606275,0.690534619702543,0.64794004423623,0.593597905073586,0.63831690821157,0.799032900815492,0.645637335644707,0.697782202684155,0.827031635565169,0.74174967450487,0.766357217701549,0.742054773930743,0.748861693548961,0.651227582036848,0.632296070142518,0.667152819874479,0.658325459296411,0.631554999458444,0.735730357632572,0.642290586027604,0.597604586895333,0.682887940383322,0.686280171787569,0.841615702669243,0.762362574195206,0.623747645977144,0.794829415146424,0.835943777461472,0.617180966697687,0.617923771989997,0.695166265274867,0.895291991723578,0.673313515512058,0.587694547470124,0.65920142379756,0.62574388878319,0.748107520608385,0.829415687384328,0.675423414997726,0.700879889604297,0.752815783361006,0.760359573931979,0.655963104119021,0.383006355179442,0.540688865849961,0.740023323639771,0,0.767536131467691,0.642913073122653,0.747913019986229,0.710853980502371,0.560195024901744,0.622396714726008,0.835709079031753,0.79589114334301,0.765762939469053,0.744970683390774,0.42443931514486,0.811920736738708,0.764883822928919,0.821162046132725,0.826863724087427,0.771518702224613,0.778528246566235,0.767484093991393,0.807793825114133,0.847130292343515,0.720362410462836,0.72631455258306,0.670170263355106,0.653772465172785,0.757705934666402,0.804711576660606,0.825762517837408,0.774698505728745,0.798461544602037,0.578331819361648,0.845914238477768,0.885621289854592,0.891257615397954,0.863494077538705,0.619372637568467,0.824772276880914,0.807609120478098,0.847159133205436,0.884167980201781,0.882003543829821,0.628016672777054,0.869147910239088,0.680360651679667,0.898079797146675,0.869466327065548,0.701056053733867,0.850792387176046,0.694012271087123,0.771870831600382,0.756569386640315,0.803372249578509,0.859257754633509,0.849578321191277,0.849357361746791
"2652",0.553450916706384,0.652605473624618,0.678894583827989,0.663281389728324,0.690465165838624,0.720634313000108,0.682777808225251,0.720411816723295,0.78241008472878,0.792540567716665,0.624367306281032,0.75334186164947,0.606289654872727,0.78305892169449,0.798214993019481,0.62252093930661,0.809507414482045,0.718342786967654,0.699202634781569,0.70772220195418,0.681986662893387,0.719769783489569,0.650613468268443,0.6209659715755,0.734787342491295,0.823411619492019,0.651636516436504,0.587023480846532,0.670201179229165,0.611560941305533,0.617579415709514,0.648088670947751,0.701460238411473,0.613130836932956,0.734853822525263,0.657386668244641,0.725824582815112,0.712266232024111,0.597467734946648,0.671157249681459,0.816698154465696,0.798764771403033,0.640721994625234,0.666250428028103,0.804285025546955,0.637144745578033,0.651170862237847,0.601530538998796,0.948287806137585,0.620843147506286,0.698938266489275,0.629896646765957,0.680737678214446,0.665606628073068,0.865615487835978,0.699604610175169,0.722201590545825,0.71497334351961,0.550504050500711,0.767848536533382,0.775652416129621,0.812095471298036,0.586179834574816,0.767536131467691,0,0.785030891483098,0.447001654470099,0.626633749405764,0.759946682583183,0.814733689309955,0.606814779975876,0.510417784509411,0.502154952519517,0.563140878707694,0.841878292097898,0.516220524091281,0.575029066052493,0.516595137912042,0.615116460638415,0.642529642954623,0.465034314344044,0.668233424361749,0.614545073453628,0.650696043084575,0.800314943420833,0.812733493606869,0.789763671100875,0.805029643107926,0.506918785436633,0.638349037962952,0.670621441933779,0.681541030628278,0.455908993983711,0.828502526506474,0.716255521915782,0.764501647414445,0.739054781043327,0.72197463196397,0.667193103309544,0.694595132021797,0.709718502395674,0.695938837786324,0.754626829899692,0.733691006647912,0.73090308644176,0.725636851087176,0.758450851150959,0.866364581973814,0.916157958459749,0.666961912830287,0.771687868939458,0.701590098714739,0.832213071961092,0.717506401424994,0.871649741128545,0.897275724550972,0.881308961697822,0.901433524319523
"2877",0.739351527421308,0.688614176798051,0.765577057088786,0.694474146740971,0.674879056300365,0.654273901713393,0.679666915421378,0.686286384547112,0.739958706210231,0.79009852162438,0.71301188263167,0.710227974319783,0.707808882834664,0.764697519629896,0.786655943954,0.632495081123106,0.783625005776971,0.65132840290226,0.625459555517219,0.650178644667636,0.583455408764869,0.616097912377238,0.698776708298879,0.632542264665217,0.692271533222619,0.808335645461743,0.555670757724504,0.733416790250928,0.558575898528672,0.736299037196575,0.603280676031109,0.61376607502533,0.611877119166089,0.652377715075844,0.655632863257089,0.651240536402884,0.576308168422739,0.530960255297993,0.733558844650478,0.588351243922697,0.799402660452326,0.722664098958178,0.594084189853335,0.69399981975241,0.801931738493341,0.641349425873736,0.634255673953916,0.658066060549637,0.950505229868832,0.664622800747869,0.589380045200485,0.686295752488866,0.597113044468324,0.691617425418888,0.827306206704362,0.687519410545998,0.688037781750565,0.676284415306666,0.788041774728345,0.477181307768992,0.588469412059737,0.532812989871443,0.754913780524986,0.642913073122653,0.785030891483098,0,0.81563115553248,0.659984538174403,0.554188111017521,0.631643469666932,0.778693566490429,0.761043466693829,0.707208272088417,0.810155083067996,0.624045910691111,0.808860175459386,0.728747868282296,0.796501819637883,0.809163018875534,0.711634596730748,0.723717609896243,0.657875255586252,0.775868928670542,0.7655397317803,0.832011972107612,0.845823999091875,0.813897566776621,0.679105760437278,0.720699356216378,0.756017937840232,0.768633936798995,0.781402451110014,0.727762734342236,0.766577078411944,0.857586672400666,0.84477314452292,0.858726766926809,0.859648329409972,0.704728124589067,0.81417361465028,0.733973905408289,0.861102495904373,0.847706312984511,0.846174509958569,0.81241446696849,0.85613106172898,0.807149667249287,0.882118393417992,0.909795379155431,0.650221396960851,0.850135355190143,0.709615542903336,0.871089943208584,0.780652979747624,0.848924047956484,0.872356979762208,0.883146456703118,0.899925134244548
"2655",0.624199055729564,0.741390371605013,0.723356082414699,0.704020786983099,0.787157922106364,0.772439443263698,0.758074316413916,0.748707337150531,0.784136969008513,0.783276709696932,0.674025106313194,0.793601345592705,0.674016086009054,0.795998163792829,0.814678188417397,0.689145069187719,0.837412085641835,0.774637329627423,0.761820693605521,0.745344265052078,0.765769255887939,0.738195887222005,0.669340892300116,0.719550035280069,0.727995580056874,0.850848480916488,0.666798275477697,0.63456211904932,0.742298114358173,0.651341966188863,0.668852050972474,0.715070770291259,0.739817903427691,0.68758183198899,0.792858165536822,0.732558538473437,0.787349302209762,0.777289855847491,0.6600695913253,0.765987889755125,0.825982340201881,0.827984204442297,0.699248367498046,0.685655655822106,0.824476566354358,0.73656693716674,0.679876736612674,0.717672955086233,0.928385948991291,0.702473736107265,0.753331579377178,0.687118604250741,0.686906377652566,0.715243777609986,0.849056605936108,0.75393644164771,0.763035783487738,0.768171290240407,0.576387674227564,0.769885595745608,0.741356261640866,0.78924700364544,0.616714133506609,0.747913019986229,0.447001654470099,0.81563115553248,0,0.697595057978425,0.769752125082004,0.815337452249188,0.681822645512756,0.596674077344417,0.545502214059506,0.503061992770409,0.827457072979501,0.578002246760719,0.673775313274422,0.51334815189203,0.612877373712645,0.738284254140415,0.574368585678855,0.73741657846807,0.688420613592333,0.721561880155456,0.798392518515161,0.797878033292818,0.762772366650848,0.820374178193891,0.616466477611388,0.720672468242836,0.730935882975409,0.733473968120344,0.52082280722131,0.781560164000651,0.750283532998663,0.760129286928627,0.795098394379488,0.769111407797888,0.686792870188589,0.753426991477605,0.745611425835923,0.758587891610371,0.791151093331348,0.784822904395367,0.655510118815038,0.749515300117297,0.705581384962361,0.896867872314298,0.918851832645023,0.669759204604858,0.774563048025839,0.649794217906461,0.789997446750159,0.670893892967762,0.837794165827111,0.905081812982795,0.878907412282882,0.88495283385566
"2648",0.522268576154009,0.522099895933863,0.678083438603998,0.608608297601211,0.60654816806684,0.618307749415005,0.615432859686352,0.640218602581298,0.685085992189059,0.738023454461743,0.505802159472945,0.653351329238214,0.509503384408289,0.715878191696832,0.731229915665572,0.568761679865828,0.754213897638306,0.569009182053544,0.580067258475349,0.612179350852703,0.542203016186252,0.616146796998547,0.594251308862566,0.494494714942556,0.630009399025451,0.776231737950779,0.546172759523052,0.629415846428259,0.537297302564008,0.606655981944974,0.561012580392889,0.47468197314347,0.564044272543055,0.532672000258306,0.573274295039593,0.552820435836948,0.642475508629275,0.561488919454582,0.606292075813174,0.545432753143914,0.764445787075617,0.727761631816051,0.615208516644656,0.589706775579119,0.779403350783882,0.540416658502364,0.580383341706106,0.471034675542657,0.958035693551902,0.478669659389272,0.572605639573891,0.51850245815471,0.594426785472375,0.561993946773764,0.821938298422505,0.574449760790046,0.60415065785676,0.633198506939502,0.62029861419007,0.629375411426364,0.708997260220579,0.742883974709636,0.60737339034486,0.710853980502371,0.626633749405764,0.659984538174403,0.697595057978425,0,0.664128251169037,0.744896668649574,0.659601194635534,0.550718062284611,0.5733138584368,0.671114896363727,0.773434277343391,0.631364115211515,0.510821701787049,0.706335531306567,0.66010673948537,0.567524118089802,0.58179985896893,0.593007367684064,0.595978490984181,0.604587712040281,0.796012138144779,0.806597238118019,0.786967848896873,0.728712881298627,0.51483538353829,0.614302735973542,0.663708826418807,0.707821335184543,0.541558356983479,0.727665351210616,0.783655686300739,0.743277840764336,0.731668614917863,0.755596723979456,0.66841337121967,0.709610971358489,0.597831378248118,0.765850739061074,0.704692492910841,0.730359686527225,0.767752264181735,0.71626233967413,0.793399139722709,0.867386378608369,0.911345940406412,0.68030307547748,0.762137583690747,0.710890788932379,0.87082102622055,0.762022825417961,0.890411190871172,0.891616297737624,0.884821372003647,0.90847361155633
"2873",0.72283868857938,0.639825075480555,0.726758501807869,0.663772333143375,0.677224980782773,0.664531280687893,0.676563548615411,0.670702928792078,0.744753358869509,0.752946891936377,0.720763934291997,0.699098659194407,0.693566665226865,0.744769417770789,0.780545569564507,0.692698018863152,0.776245612393495,0.669980537715711,0.586371835654513,0.514254911665807,0.600430884801307,0.596550486113228,0.746375086787731,0.640156180975439,0.646117485764836,0.784874101781167,0.681730752462602,0.732327987332108,0.648737855053846,0.705887268057241,0.63072929396493,0.502339267049581,0.503356706185008,0.58024491104353,0.6216191175799,0.689046706638042,0.50816620941856,0.54461410300321,0.690805615322737,0.630006440308403,0.823026173872953,0.714493113510124,0.614580489524505,0.725706943096238,0.824530450901657,0.623160914637618,0.512715000609391,0.701096574976185,0.92686440560006,0.686824105618074,0.594339118132605,0.691130057810113,0.625771739457438,0.580547457396795,0.830497361316061,0.535961290368054,0.562792817343023,0.54816854890568,0.752811938830356,0.576005533586471,0.566055925822073,0.596619149592206,0.730593875631213,0.560195024901744,0.759946682583183,0.554188111017521,0.769752125082004,0.664128251169037,0,0.500414669445185,0.794431081818739,0.760799459044437,0.723610125160544,0.742629599674682,0.595314539503815,0.785746137601106,0.735143767864664,0.78283832249408,0.780701300062414,0.753948108074067,0.746924956265957,0.704555448299384,0.769563563167841,0.797420833132288,0.812742828030139,0.842477792725159,0.785956107038485,0.554758376655735,0.72290414302534,0.792419142465467,0.791063178742117,0.753250703935873,0.735064329522052,0.696765312463338,0.850064412196725,0.868808869049232,0.886174203034632,0.877080784184432,0.64791120808891,0.784825555194625,0.742037514069019,0.881437306492757,0.859114914274924,0.884703090994001,0.749602219947993,0.84766572693045,0.769242476032489,0.896772919439731,0.892712851104122,0.692245529209468,0.807519733153235,0.678933676026239,0.832163878963675,0.72449074437749,0.858388063089339,0.8491285531402,0.841346856506298,0.874088652527465
"2874",0.79528153103229,0.76149772559758,0.792653567134968,0.745470151477959,0.746420299687013,0.747648021051035,0.743678835338872,0.738212426419493,0.773655987066762,0.785224287546282,0.806728878424453,0.76879194663007,0.793257459460287,0.803318340673794,0.813416928073156,0.774888404849211,0.808803473001507,0.738935129266677,0.643782465533286,0.551571707158069,0.695058391800401,0.702880866039012,0.807037664680249,0.734244882143198,0.721502137616308,0.833601691042933,0.733517799785365,0.810570819811758,0.737909496910152,0.800903693483196,0.7107158633566,0.639518532745622,0.599477726480587,0.663279895784949,0.698153554240925,0.788588831200255,0.559749854139498,0.652240841645458,0.766968180734176,0.73907738316529,0.841031839085317,0.758419790903763,0.700265315890667,0.810705128772288,0.828490486343612,0.723052846595065,0.602101527744388,0.766128071811412,0.953694501268552,0.749823984839652,0.673631675377581,0.73210527347178,0.676682193424887,0.611816330698336,0.823184032344245,0.616096861087467,0.526751293450379,0.478405128495575,0.801452234933363,0.619516667178839,0.619717329767598,0.603458383372604,0.773976483986083,0.622396714726008,0.814733689309955,0.631643469666932,0.815337452249188,0.744896668649574,0.500414669445185,0,0.859033037287461,0.809967231817058,0.781185625775346,0.789844649351791,0.612802586049922,0.83953322382921,0.815633886115531,0.821803582871793,0.833011837798729,0.810851524067831,0.818764407686753,0.802586507725482,0.832626649994808,0.841893685157468,0.835275951076942,0.837848699994428,0.832253916802158,0.510900770491068,0.807675313714723,0.82604414255789,0.829421021854213,0.812987454511666,0.809466921334116,0.731532483240973,0.881739350689202,0.900567762029774,0.909647692985341,0.889733305023252,0.696378482440132,0.824033923917709,0.75370306021087,0.869949431716808,0.890740449689287,0.907547831814982,0.759844557327671,0.903412906446054,0.777745946802541,0.921989984630538,0.917469689790705,0.740527555205752,0.842146065202123,0.689322736978939,0.824054525955202,0.770697734447686,0.824865399792905,0.827456285873376,0.839406764352485,0.882318404412761
"2721",0.59887515988003,0.673806894393256,0.741050014591492,0.741214446177669,0.750421982022232,0.743451163993915,0.709057715594718,0.751572766099826,0.797297422656174,0.80426909160259,0.626059245961541,0.784233412714916,0.634243027347101,0.79198858983165,0.823708687774012,0.616078460564632,0.8523363954273,0.719379108029259,0.724202992647988,0.783685044254719,0.706102912982449,0.770017568784038,0.532194176002277,0.660889112470385,0.776394551128892,0.853293072644811,0.681283761565013,0.56818856703165,0.690388409869812,0.632940299002786,0.697784791619104,0.70082721624736,0.73935338990657,0.691665248590867,0.756709663432273,0.601720846810679,0.790719752864221,0.730003869313187,0.651272501684759,0.673797605349487,0.839453108833078,0.856374894736462,0.731679286951431,0.523462343790518,0.825424565223035,0.669013828062928,0.725723468520466,0.624908069151826,0.958014932186936,0.630419091235402,0.731542271618095,0.668674085359444,0.733088170237451,0.674300527912951,0.87756953885074,0.713542556534156,0.758680218429859,0.782839394529683,0.570172458237007,0.770971387150542,0.8219957836678,0.852379908771344,0.67418129987924,0.835709079031753,0.606814779975876,0.778693566490429,0.681822645512756,0.659601194635534,0.794431081818739,0.859033037287461,0,0.580616297666166,0.639404199669969,0.668721910161735,0.869140300262605,0.680210815414356,0.567187942037099,0.69762930459736,0.6304675264536,0.616955749960079,0.566023065412339,0.591326711691463,0.572663117126055,0.558915653578975,0.784522354227313,0.798165798481718,0.768309503523571,0.869717773545972,0.554318212002514,0.602360593956954,0.625564143806198,0.663411729645907,0.634671779976835,0.84598390759704,0.697708031708673,0.627882106643654,0.655553783773359,0.703600315227704,0.729571689310633,0.735389236107702,0.761795367135617,0.636717715041476,0.616571745209129,0.611581389554798,0.860946016133987,0.617972239108955,0.856243814362973,0.861354300394385,0.930861114071204,0.785065156255093,0.751046307723819,0.831377410956999,0.91352720189103,0.858656820713779,0.941910600548747,0.939528170025344,0.930148015786573,0.949818283042846
"2654",0.595287048307049,0.649223686467939,0.706654825751729,0.694969433321483,0.689537955115737,0.716694908832447,0.708515376519835,0.739385823783654,0.728759260572973,0.774363021487086,0.579152997265769,0.738376409578403,0.578823328185295,0.766813961940999,0.781824521286057,0.605474945832007,0.809885451972706,0.70255574570987,0.678474207121184,0.729193829641817,0.665820807896887,0.757132440643347,0.550030608365778,0.628098979529094,0.754571049813787,0.845920997759466,0.637547616803879,0.558726592337088,0.64023791923298,0.579763163517623,0.672565167839103,0.592927171479979,0.652360791167264,0.632747298538276,0.684706532512214,0.592311456162251,0.707287616292134,0.704407040600215,0.569041221238674,0.633081902188007,0.812227413505808,0.821528726020145,0.691795298387374,0.539579849262769,0.818577687576311,0.67675947541418,0.675815424292375,0.588827094351022,0.944590962397504,0.590548152562186,0.680752512809233,0.618882354786733,0.698612304869547,0.619955504823686,0.855990157757334,0.682010742712733,0.713805551319647,0.701337430990129,0.565980323286396,0.772199773157155,0.81853499117548,0.826969303834625,0.629291896283821,0.79589114334301,0.510417784509411,0.761043466693829,0.596674077344417,0.550718062284611,0.760799459044437,0.809967231817058,0.580616297666166,0,0.537340896841601,0.580929582450382,0.857792412723823,0.5415750685981,0.488895405744515,0.607810268711571,0.580058722257208,0.580506758349016,0.517964476766791,0.588623690176191,0.562386285938037,0.567581380969758,0.787520339893807,0.775770813383279,0.76389901612242,0.822926219488094,0.473926361235698,0.564427801386293,0.622825811723948,0.663450631323131,0.503110172806854,0.825658884101136,0.739880621956504,0.701415252836519,0.679622480633997,0.725330620327091,0.749155339692221,0.672271593186164,0.687034396260012,0.691705933292795,0.670823909150001,0.701991871321345,0.772655315814214,0.638389223460217,0.812938922829932,0.860059374618435,0.909584246591097,0.728232283053435,0.77475808775658,0.77986510542324,0.867317618934304,0.781045340625331,0.913571011853471,0.925337477244496,0.915813713588274,0.936206320098336
"2653",0.610330789467074,0.635189861533872,0.713481209809885,0.664127818141904,0.684777120938621,0.709919453033126,0.660086387588864,0.704986896252711,0.749831239607679,0.782122862476686,0.63998182783635,0.713703501612979,0.619673476309193,0.786444709354703,0.788278782059771,0.623648726196908,0.823247336600955,0.659669058242263,0.654919001297404,0.685645534944204,0.615694194896909,0.70956567329304,0.63628899506415,0.614170022530861,0.707015623708203,0.830322934476068,0.663561043584904,0.690174374669014,0.601886964790741,0.696662360453305,0.639939316154149,0.605650165305316,0.623333143278491,0.624346830614767,0.685226240099478,0.624832948022233,0.698594340920431,0.617449668336227,0.665757945418017,0.614175240478816,0.807003953149633,0.783291595667541,0.690768852713742,0.607735185133519,0.824200100822549,0.663132066208846,0.69081019605091,0.579886082843489,0.944643456578232,0.600398505469428,0.638575284761617,0.621772473573191,0.68297623028774,0.601297676244178,0.838107859102578,0.660421289193705,0.703593482659106,0.711614714359578,0.648062500260697,0.731988141030243,0.78412138710203,0.807811364378754,0.703430007522227,0.765762939469053,0.502154952519517,0.707208272088417,0.545502214059506,0.5733138584368,0.723610125160544,0.781185625775346,0.639404199669969,0.537340896841601,0,0.640526544603012,0.834557041875707,0.587179371467282,0.551214328115035,0.492238089858167,0.680631013315369,0.629817698580466,0.44981367013852,0.608758194885711,0.628632680060543,0.632580392124284,0.828124792579551,0.834823615014508,0.836692453912387,0.799787412256283,0.472478238148603,0.603928644365585,0.646159068696352,0.758498063368979,0.449120351876831,0.804678933798487,0.824023069522757,0.766348642763918,0.787571686789167,0.78932946979017,0.723861808870764,0.716303354459725,0.665160455995498,0.79247676914756,0.771489821211544,0.787662677196267,0.671168102382222,0.757444394147344,0.673249357502393,0.897008303450056,0.917980809007149,0.545966080794682,0.798325357143878,0.660352642396938,0.774101168348987,0.645512939245765,0.82608498037162,0.888037393354752,0.874127483300464,0.875257988093844
"2722",0.629939182536609,0.695461191023912,0.718793605272406,0.692087963084916,0.749259997096539,0.736840173744558,0.737501010586082,0.742535619264221,0.781355657208103,0.799116403108716,0.687161450718365,0.79191671736726,0.673225332815105,0.76284484012996,0.828371509359746,0.657398003360106,0.821306288555517,0.745305017610645,0.756080116067288,0.729058021461913,0.754978798790611,0.745341795257871,0.674269749497682,0.714094011292555,0.747709315852835,0.850895518565457,0.679972480902658,0.627951487374195,0.726390349757886,0.622050306556546,0.67273499823823,0.685705398928628,0.724651202174843,0.686931434330641,0.770575876961837,0.719366605754771,0.76917663327699,0.776548098579188,0.647205728646596,0.759710815675878,0.846685231472956,0.832940667669708,0.716003071853644,0.681282350205704,0.828014246357883,0.711164015975714,0.6549449740422,0.672335048998015,0.923698175874538,0.673363088598671,0.766135924748938,0.603769291141762,0.659624294786798,0.710462714451365,0.851834808370729,0.705756372230231,0.76691583499063,0.768626651312022,0.579595917310334,0.772392259124212,0.765189198592,0.800406139215689,0.524362107400571,0.744970683390774,0.563140878707694,0.810155083067996,0.503061992770409,0.671114896363727,0.742629599674682,0.789844649351791,0.668721910161735,0.580929582450382,0.640526544603012,0,0.813480973651681,0.631747366712233,0.634995776681661,0.612299506044108,0.552445104065878,0.686866318091951,0.612149586611332,0.713153798139861,0.614645965774703,0.689062110670116,0.771789439837919,0.762303505392678,0.716743764608272,0.794263879520442,0.569125531920131,0.649672219083689,0.72558364237232,0.725097932539139,0.589176421363501,0.78247838728016,0.728824101241958,0.778951846099755,0.792831079001128,0.726126290980551,0.696814289209081,0.765915522059881,0.730083577928601,0.768258426350556,0.749627203984654,0.78586699193606,0.701092551631094,0.770640273420961,0.764660777538096,0.895246855726836,0.901966322561847,0.773226646951704,0.762906119013312,0.711569349123935,0.813474309648674,0.74597769652455,0.870570302407094,0.922678297695233,0.899017740099349,0.911158416988174
"2881",0.808810679280877,0.737596901809876,0.835038013974388,0.734580642322586,0.696996362007137,0.729240721513128,0.72978468854787,0.743958751309999,0.811584031326906,0.801873241714335,0.800777626044457,0.758944535770343,0.801059070090028,0.770012102833249,0.825294831910603,0.797472284063551,0.796856520342616,0.72499579662223,0.724622043015266,0.696233117595334,0.656656638824499,0.682085300062951,0.830116537082522,0.700508295247573,0.713027503392957,0.827354734980804,0.769593026959413,0.820297145600163,0.758196368308716,0.795426888034596,0.707372535224727,0.694678589183108,0.706742060320957,0.739755706018716,0.590951290263725,0.790273397527548,0.668465434350366,0.625937977597474,0.736649549078246,0.73475137417419,0.863185609454884,0.776249061507685,0.651036330350734,0.824568688814194,0.843181565347876,0.677913902861049,0.666636731494858,0.760183703492747,0.912624846913467,0.724112874277704,0.607966256975912,0.728478477273224,0.67698352786383,0.789138255998875,0.835902446403275,0.715506794930216,0.737788150059513,0.757735415606781,0.807983286851412,0.644307582824654,0.422673003067646,0.529066859385295,0.786383442178502,0.42443931514486,0.841878292097898,0.624045910691111,0.827457072979501,0.773434277343391,0.595314539503815,0.612802586049922,0.869140300262605,0.857792412723823,0.834557041875707,0.813480973651681,0,0.869743006199954,0.817116512084973,0.85557654886966,0.860003791417256,0.820405618593545,0.845299591030062,0.811413018622138,0.858105843362527,0.877392887396565,0.769493815860583,0.782599590020273,0.741385528667773,0.672111518282319,0.842341533674449,0.863215918788904,0.87786613542593,0.835250016258558,0.837525872944936,0.623397669915283,0.880690400337802,0.910249826147478,0.920401962768733,0.898331185353757,0.687937695810874,0.864569855170188,0.841337696058554,0.888269730673343,0.894446259745977,0.918657598437822,0.688513952928646,0.896492741146081,0.708767977072954,0.912042443279528,0.896198639788307,0.754089130310374,0.860375435781835,0.719214300758179,0.778185723843746,0.794921837745603,0.782156374325958,0.852667964842757,0.85563136837164,0.855742312859011
