"","2637","2710","2711","2641","2643","2631","2712","2703","2702","2843","2646","2844","2644","2701","2647","2841","2610","2611","2608","2888","2614","2606","2853","2645","2681","2612","2678","2609","2680","2607","2745","2679","2686","2748","2848","2747","2685","2749","2816","2817","2746","2819","2821","2823","2822","2751","2651","2879","2649","2880","2652","2655","2648","2873","2874","2721","2654","2653","2722","2881","2656","2724","2720","2719","2788","2723","2789","2792","2857","2875","2790","2791","2727","2725","2906","2858","2859","2726","2908","2904","2903","2907","2911","2910","2909"
"id_25585",0,0,0,0,0,0,0,0,7.08410278878152e-06,0,5.25476006702644e-05,0,0,1.71475924844863e-05,6.58313028624396e-05,0,0,0,0,0,0,0,8.56379689463891e-06,5.61466942900754e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.43246214249722e-05,1.33661279820623e-05,0,0,1.79457109865187e-05,0,0,0,4.39113889117304e-05,0,3.19377693253425e-05,2.15600445618019e-05,0.000250662257061987,0,0,0,0,0,0,0,0,1.90553838545021e-05,2.3010816759892e-05,1.72933214394159e-05,0.000668239755808404,0.000197350937727688,0,0,0.000220512536891856,2.87936209713708e-05,0.000742820472960914,0,0,0,0
"id_25602",0,0,0,0,0,0,0,0,4.9519778949827e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.14110597668507e-05,0,0,0,0,0,0,0,0,0,0,0,9.83573840954357e-06,2.45446094092445e-05,2.37724681331909e-05,0,3.69249321484313e-05,0.000560479669558408,0,0.000157964894275069,0,0,0
"id_25605",0,0,0,0,0,0,0,0,5.01673879274029e-06,0,0,0,1.27182760372107e-05,5.51093870448347e-05,1.11951734531552e-05,1.1772135635229e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.57061850354047e-06,0,0,8.9526832920899e-05,0,1.46880452762673e-05,0,0,1.97433513279219e-05,0,0,1.36696401255268e-05,0,0,1.1866513709722e-05,1.20129751818735e-05
"id_25609",0,0,0,0,0,0,0,0,5.85937250466918e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.40462055975933e-05,0.00034768274361689,0,0,0,0,0.000353795834245397,0,6.23959088122144e-05,0.000130540273193196,0,0,0.00052730161930197,0.000396134807440931
"id_25615",0,0,0,0,0,0,0,0,1.21460811610606e-05,0,0,0,0,1.26955921124102e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.83131111772306e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000450425871998294,0,5.12808048150704e-05,3.59805731917283e-05,0,2.43569504939715e-05,0,1.34216398577554e-05,0,0.000245621269972747,0,0,0.000340852427946577,0.0027237882380245
"id_25623",0,0,0,0,0,0,0,0,5.43643675243635e-06,0,3.46285911234174e-05,0,0,8.82452198169718e-06,7.69170989196177e-05,0,0,0,0,0,0,0,0,0.000304915208335668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.64697006632551e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"id_25628",0,0,0,0,0,0,0,0,7.95062737330899e-06,0,5.69553216082106e-05,0,0,5.58487981150641e-06,2.16383476914893e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"id_25631",0,0,0,0,0,0,0,0,5.22063537901177e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000290010912529878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.44499534121644e-06
"id_25632",0,0,0,0,0,0,0,0,7.36694216596689e-06,0,0.00690339903508533,0,0,6.37775951299633e-06,0.00821220029645942,0,0,0,0,0,0,0,0,0.0109405168176873,0,6.49209100483882e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000188006062659927,0,4.96631830425689e-06,0,0,0
"id_25636",0,0,0,0,0,0,0,0,4.99192803235886e-06,0,0,0,0,4.25086889565649e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.87052384018372e-05,0,0,0,0,0,0,0,0,0,0,0,0,2.96435922893686e-05,0,0,0,1.27213103874011e-05,0,0,2.51162507316853e-05,0,0,2.29931217968049e-05,0,0,8.77551338334312e-05,0,0,0,0,0,0,9.21283882737442e-06,0,4.77794819533094e-05,1.86384210978578e-05,1.49199919418886e-05,0,9.61449527088974e-06,5.01119455817328e-05,0,2.68709377867724e-05,1.71782648598366e-05,0.000146737398563694,4.06756742955297e-06,0,0,0
"id_25638",0,0,0,0,0,0,0,0,9.95373958561225e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"id_25651",0,0,0,0,0,0,0,0,1.1536752344025e-05,0,0,0,0,0,0.000377768282270686,0,0,0,0,0,0,0,0,1.58206266868342e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000272456739228434,0,0.000499953621141848,0,0,0,1.14415244736294e-05,0,0,0,0,0,0.000512146422288882,0,0,0,0,0,0,0,0,0,0,0,4.91247079055312e-05,0,0,0.000896721138206253,1.13991942608997e-05,0,0,0,0.00147563788000925,2.3234172577949e-05,0.0007103136914517,0,0,0.000991782766074739
"id_25653",0,0,0,0,0,0,0,0,5.67358811687811e-06,0,0,0,0,9.83978123357946e-06,2.65547699439425e-05,0,0,0,0,0,0,0,6.9651082680557e-05,4.63808160291921e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.51307757256965e-05,0,0,0,0,0.000148228116658475,0,0,0,0,0,0,1.16158251374278e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.6951657247969e-05,0,1.41900814998318e-05,0.000483061104864811,0.00193699146638604,0.000109908718742669,1.5944240076227e-05,0.00217623746695726,0.00140375522449307,0.00100279579969652,0,0,0
"id_25660",0,0,0,0,0,0,0,0,6.23083189516109e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.23316575527678e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000436115703755578,0,0,0,0,0,0,0,0.000118277823383291,0,0,0,0,0,0,0,0,0,0,0.000728139127875045,1.59032569068786e-05,0,0,0,0,0,0,8.48346021318313e-06
"id_25681",0,0,0,0,0,0,0,0,4.25604222399169e-06,0,1.29837505689086e-05,0,0,0,0,0,0,0,0,0,0,0,0,1.41591467821296e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"id_25690",0,0,0,0,0,0,0,0,0,0.00412343185275559,0,0.0018866824475219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.10967997094745e-05,0,0,4.32390207097982e-05,0,0,0
"id_25692",0,0,0,0,0,0,0,0,0,0.00263821469252135,0,0.00229896165333133,0,0,0,0,0,7.9949822298313e-05,0,0,0,0,8.14520620943451e-05,0,0,0,0,4.0213633923706e-05,2.62948220709449e-05,0,0,0,0,0,4.37000663017559e-05,0,0,0,0,0,0,0,0,0,3.20126926007818e-05,0,0,0,0,0,0,0,4.46723853944939e-05,0,8.27896774021582e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.95707050001907e-05,0,0,0,0,0,0,0,0
"id_25693",0,0,0,0,0,0,0,0,0,0.00146370573158968,0,0.00092051180046113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.14462848558417e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"id_25694",0,0,0,0,0,0,0,0,0,0.00189939332529098,0,0.00125491702287493,0,0,0,0,0,8.83679670273277e-05,2.3934710786974e-05,0,0,0,0,0,0,0,0,0,6.46474042631995e-05,0,0,0,0,0,0,0,0,0,0,0,0,8.05358857580688e-05,0,0,0,0,0,0,0,0,0,0,0,0,4.96461523270118e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000101823295964216,0,0,0,0,0,0
"id_25695",0,0,0,0,0,0,0,0,0,0.00197377543662708,0,0.00145655130801755,0,0,0,0,7.7527658576863e-05,9.33838913141943e-05,0.000163270672053281,0,0.000378736507224723,0.000124734619282155,4.52717396796442e-05,0,0.000196095983841223,5.31440352709199e-05,9.92271586577455e-05,9.83190819400819e-05,0.00023773723283346,7.37060631874034e-05,0.000720868889289396,0.000202293994757404,0.000150854433423914,0.000203085241025538,0,0.000383347355429667,0.000152889994659058,0.00021993441768226,0.000102971227503054,0.000136849055183623,0.000286738219999637,0.000134752196494581,7.26122796229972e-05,0.000133935541096918,0.000158240259210715,0.000206862923638153,0.000374646190600398,0.000317634822435074,0,0.000286467993988047,0.000246341762496882,2.20530080820211e-05,0.000131564162727688,0.000204570781482938,0.000112562371268961,0.000578335478029702,0.000134241884735469,0,0,0.000231706063018952,0.000185755737455197,0,0,0,0,0,0,0,0.000136040719973982,0,0.000140262246925203,0,0,0.000181105500092503,0.000100907804221035,0,7.2854933176858e-05,0,0.000246669055352986,0.000179612740845784,6.44794751220147e-05,0.000323827586922267,7.83722734849292e-06,0,3.76260560782155e-05
"id_25696",0,0,0,0,0,0,0,0,0,0.00209102942296136,0,0.00168492341239615,0,0,0,0,0.00112595380009606,0.00243105540063673,0.00300465965345502,0,0.011373798705896,0.00243816601459463,7.97372251795794e-05,0,0.0056873164115797,0.00113137412368202,0.0037891203604477,0.00204771823554145,0.00510341478948434,0.00187170785884641,0.0242338106760127,0.00861053326253228,0.00437203697962674,0.00766954113348743,0,0.0132146109971514,0.00367715118393499,0.0117885344546938,0.00192003077998003,0.00552641260820665,0.0087887315485522,0.000144066125054343,0.00278150065730893,0.00648565905937642,0.00460421494432613,0.0057807037931743,0,0.0113341952268111,0,0.00433435804920089,0.000107158978239896,0,0.000280719743477386,0.00501134564161874,0.00310592425777361,0,0.000169259885373754,0,0,0.00666396018134271,0.000245388258685466,0,0,0,0,0,0,0,0.00551233570161234,0.00198185654843643,0,0,6.29706693639635e-05,0.000136529350304867,0.000200966293860897,0,8.84528392375566e-05,0,0.000365313069088077,2.69158368835784e-05,3.94744896718229e-05,0.000685940182431298,1.93228580497701e-05,0,2.84816828781223e-05
"id_25698",0,0,0,0,0,0,0,0,0,0.00134712384393253,0,0.000969007420866757,0,0,0,0,0,0,0,0,0,0,0,3.58974529025364e-05,0,0,0,2.38201001218272e-05,0,0,0.000718071953723749,2.60133434568294e-05,0,0,0,0,0,0,0,0,0,2.5074583106981e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.40252357801905e-05,0,0,0,0,0,0,0,6.14928848618046e-05,0,2.37209303682005e-05,0,0,0,0,0,0,0,0,0,0,1.43579479054497e-05,0,0,0
"id_25699",0,0,0,0,0,0,0,0,0,0.00150755916706674,0,0.00142091372444864,0,0,0,0,0,0,0,0,0,0,5.53835700331819e-05,0,0,0,0,0,0,0,0,0,0,0,6.0553075419411e-05,0,0,0,0,0,0,0.000101133433461981,0,0,0,0,0,0,0,3.67471562983059e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000189163035311416,0,0,0,0,0,0,0,0,0,0,9.7282684297053e-06,0,0,0
"id_25701",0,0,0,0,0,0,0,0,0,0.00184339326385611,0,0.00187208801327225,0,0,0,0,0,0,0,0,0.0015863319473909,0,0,0,0.00342105073488423,0.00364960802293688,0,0.00092158632918839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000101227273867089,0.000588720216500498,0,0,0,0.00030163400508589,0,0.00135564218099571,0,0,0,0,0.000161638094344388,0,0,0,0,0,0,0,0,0,0,0.00115523803847773,9.91518900386298e-05,0,0,0,0.0011591932677055,0,0.000173901644065139,0,0,0,0,0,0,0,0,0
"id_25704",0,0,0,0,0,0,0,0,0,0.00122394008567915,0,0.00116508619501613,0,0,0,0,0,0,0,0,0,0,5.27743891383903e-05,0,0,0,0,0,0,0,0,0,0,0,4.59136779003754e-05,0,0,0,0,0,0,8.69061046923e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"id_25705",0,0,0,0,0,0,0,0,0,0.000716534573932066,0,0.000652880174334171,0,0,0,0,2.37425812186783e-05,0,0.00220266403166815,3.74354089758071e-05,0.000678674067350476,0,0,0,0.000293511389847839,0.000752645937111651,0,2.99989176203495e-05,0,0,0,1.25257647879103e-05,0,0,0,0,0,0.000338274053363479,0,0,8.63188123254305e-05,0,0,1.83380242884766e-05,0.000141989590185275,0,0.00010418241826722,0.000771033688898714,0,2.33680718276046e-05,6.06074019351121e-05,0,9.58236006426409e-05,0,1.82173159215747e-05,0,0,0.00015736070073782,0,3.91866070580305e-05,0,0,8.84793464067674e-05,0,0,0,0,0,0,7.87587767974751e-05,0,0,0,0,8.73144083362568e-05,6.11693029850781e-05,7.26847576604887e-06,0,0,0,2.24319527641658e-05,3.55759498842415e-05,8.33558138386514e-06,0,0
"id_25707",0,0,0,0,0,0,0,0,0,0.000780804373175533,0,0.000574899977126481,0,0,0.000128694180573842,0,0,0,0,8.40925572861003e-05,0,0,0.000108791928068813,0,0,0.000147251335208283,0,6.19647284241298e-05,0,0,0,0,0,0,0.000123858780420885,0,0,0,0,0,0,7.48655029911385e-05,0,0,0,0,0,0,0,3.22674762566631e-05,0,0,0.000119540833713716,0,0,0,8.49138609264652e-05,0,0,0,0,0,0,0,0,0,0,0,0,4.82621761604897e-05,0.000206647885980488,0,0,0.000194933743826615,0,0,0,0,3.78518883966126e-05,0,0,3.55809036606727e-05,0,0,0
"id_25710",0,0,0,0,0,0,0,0,0,0.00064438810096943,0,0.000791276330683281,0,0,0,0,4.66915331768014e-05,0,4.87680040925936e-05,0,0,0,5.83797482101988e-05,0,0,0,0,3.55673436968693e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.09435483459982e-05,0,0,0,0,0,0,0,0,2.54717534651999e-05,0,0,0,3.10230046719526e-05,0,0,0,0,0,0,0,0,0,0,0
"id_25712",0,0,0,0,0,0,0,0,0,0.000547323482110105,0,0.00041596272464956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8667104795359e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.84418577013982e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.07647775674296e-05,0,0,0,0,0,0,0,0,7.2444282065959e-05,0,0,0,0,0,0
"id_25715",0,0,0,0,0,0,0,0,0,0.000547081008292451,0,0.000694400290245918,0,0,0,0.00218971546224568,0,0,0,0,0,0,0.000149335286552117,0,0,0,0,0,0,0,0,0,0,0,0.000114664640615278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.08824431639043e-05,0,0,4.57300412778574e-05,4.04047109094473e-05,0,4.05615644048966e-05
"id_25717",0,0,0,0,0,0,0,0,0,0.00125374763760142,0,0.000810736600906848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.86702628634978e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"id_25721",0,0,0,0,0,0,0,0,0,0.000413760997418362,0,0.000286629286206345,0,0,0,0,0,1.57058315320088e-05,5.03947529785497e-05,0,0,0,0,0,0,0,0,0,3.41977677125514e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000375954333384609,0,0,0,0,0,0,0,0,7.36698243328954e-05,0,0,3.379024161233e-05,0,0,0
"id_25722",0,0,0,0,0,0,0,0,0,0.000412370964503731,0,0.000300048095877047,0,0,0,0,0,1.12830408249915e-05,8.67325251772861e-05,0,0,3.68192685298687e-05,0,0,0,0,2.95068407955122e-05,3.14636214545486e-05,3.55796938027572e-05,3.52524780276083e-05,6.34729501555679e-05,0,0,0,0,8.44932184420575e-05,0,0,0,0,7.25088332196897e-05,6.92350582117204e-05,1.19397359198994e-05,0,0,2.81989976737893e-05,0.000104476639876455,9.96764093852525e-05,0,0.000108570869377291,0,0,0.00013178059045529,5.78472294344907e-05,2.47899581343277e-05,0.000118547587721323,0,0,0,9.14781316629715e-05,6.42072127172117e-05,0,0,0,0,0,0,0,0,0,0.00013365145731238,0,0,8.47363993358842e-05,1.82893972641946e-05,0,0,0,7.69934603459832e-05,0.000276434671876974,0,2.96302937332614e-05,0,0,0
"id_25723",0,0,0,0,0,0,0,0,0,0.00104226463167924,0,0.000757694521433033,0,0,0,0,9.83046597236844e-05,0,0,0,0,0,0,0,0,0,5.41562625139748e-05,0,3.60635891884598e-05,0,5.2599087668438e-05,0.000101324751582772,0,0,0,0,0,4.79088545469209e-05,0,0,0,0,0,0,8.6512451730661e-05,0,0,2.01076719331569e-05,0,0,0,0,0,0.000193052899732756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.23733794986871e-05,0,0,0,0,0,0,0,0,0,0,0,1.49271687536555e-05,0,0,0
"id_25724",0,0,0,0,0,0,0,0,0,0.000541309437796799,0,0.00056147589589707,0,0,0,0,0,0,0,0,0.00031451218667069,0,0,0,0.00124216351085489,0,0,0,0,0,0.000236897392309525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.26879614072556e-05,0,0,0,0,0,0,0,0,0.000276686352177025,0,0,0,0,0,0,0,0,0,0,0,0,0,2.67324204409862e-05,0,0,0,0,0,0,0,0,0,0
"id_25725",0,0,0,0,0,0,0,0,0,0.000577366252368773,0,0.000513714255465558,0,0,0,0,0,0,0,0,0,0,3.78197460208039e-05,0,0,0,0,0,0,0,0,0,0,0,0.000130866904442312,0,0,0,0,0,0,9.00468169370152e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000171442652408285,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"id_25726",0,0,0,0,0,0,0,0,0,0.000560770972843573,0,0.000512770344222579,0,0,0,0,0,0,0,0,0,0,2.77056664879044e-05,0,0,0,0,0,0,0,0,0,0,0,0.000110533635799407,0,0,0,0,0,0,0.000120082268656609,0,0,0,0,0,0,0,1.51214311088296e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000182959652513408,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"id_25730",0,0,0,0,0,0,0,0,0,0.000488469835619416,0,0.000234528496564664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.40918386634968e-06,0,0,0
"id_25731",0,0,0,0,0,0,0,0,0,0.000575706423698863,0,0.000304451926571518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"id_25733",0,0,0,0,0,0,0,0,0,0.000339868303634955,0,0.000253010266279874,0,0,0,0,0,0,5.66816201302285e-05,0,0,0,0,0,0,0,0,0,0,0,5.85099393831919e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.69721979267328e-05,0,0,0,0,0,0,0,0,0,0,0,9.98109808429947e-06,0,0,0,0,0,0,0,0,0,9.60005259513854e-06,0,0,0,1.12690318419146e-05,0,0,0,0,0,0,0,1.70285653954852e-05,0,0,0
"id_25734",0,0,0,0,0,0,0,0,0,0.00662485022788694,0.00613730049851606,0,0,0,0.00279928914453225,0,0,0,0,0.00444288808753156,0,0,0.00282294240575225,0.00393393051529608,0,0,0,0,0,0,0,0,0,0,0,0.00658283399672912,0,0,0,0,0,0,0,0,0,0,0,0.00576733199296238,0,0.00875066824639088,0,0.00729029578684738,0,0.00248044792664015,0,0,0,0,0,0,0.00920780540778785,0,0.00334914852173785,0,0,0,0,0,0,0,0,0,0,0,0.00370745210081913,0,0.0030044575664747,0.00159616461769183,0,0,0,0,0,0.000699184467582722,0
"id_25735",0,0,0,0,0,0,0,0,0,0.000346051532748025,0,0.000335328340737742,0,0,0,9.8438525044136e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000311251759513464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"id_25738",0,0,0,0,0,0,0,0,0,0.000479717315856648,0,0.000411173485916021,0,0,0,0,0,0,0,0,0,0,0,0,0.000175261828170217,4.81569747172716e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000145155995547464,4.92249397205223e-06,0,0,0,0,1.25807232850889e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73925309567394e-05,0,0.000151865910938798,0,0,0
"id_25739",0,0,0,0,0,0,0,0,0,0.000611346917830344,0,0.000500059690250102,0,0,0,0,9.42734645820777e-05,0.000161219322688398,8.95368000910655e-05,0,0,0,0.000152520136741549,0,0,0,9.4756366319351e-05,8.05076935427565e-05,9.37319261763726e-05,0,0.000131545261595694,0.000145278804150407,9.79140072809279e-05,0,0,0.000151290052318322,0,0.000403921441124001,0,0,8.68475036376293e-05,0,4.34282189622659e-05,0.000163866754298824,8.60840283200093e-05,0.000319609906830735,0,0.000161324279681143,0,0.000100462508466458,0,0,0,0.000341329284141495,0.000629420256783668,0,0,0,0,7.74657702579749e-05,0,0,0,0,0,0,0,0,0,0.000431187548405777,0,0,0,0,0,0,0,0,0.000124857393386208,7.32524308379426e-05,0,0.000227911840286183,0,0,0
"id_25741",0,0,0,0,0,0,0,0,0,0.000414599454097068,0,0.000298065454897747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.75980309811036e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4012292205439e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.96295463960916e-05,0,0,0,0,0,0,6.36510183016971e-06,0,0,0,0,0,0,0,0
"id_25742",0,0,0,0,0,0,0,0,0,0.000478941277969604,0,0.000288380768573266,0,0,0,0,0.000136539313234787,0.000158100704201937,0,0,0,0,0,0,0.000116288070929666,0,0.000215374594894285,0.000111131939645094,0.000246393724385835,0,0.00223953836592117,0.00075552344220837,0,0,0,0,0,0.000851814196401324,0,0,0,0,0.00023273050219922,0.000167129418188362,0.000674842379278201,0,0,0,0,0,0,0,0,6.30817819665223e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"id_25743",0,0,0,0,0,0,0,0,0,0.000266690662181489,0,0.000129022026607236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.50961725755578e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000100373598186287,0,0,0,0,0,0,0,0,0,0,0,0,1.25367132064194e-05,0,0,0,0,0,0,0,0,1.36755707496068e-05,0,0,0,0,0,0
"id_25745",0,0,0,0,0,0,0,0,0,0.000303940526684095,0,0.000256157592149822,0,0,0,0,0,0,0,0,0,0,0,0,0.000109317259874361,0.0002188158166412,0,6.07250838509591e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"id_25748",0,0,0,0,0,0,0,0,0,0.000449759138290997,0,0.000283040659386691,0,0,0,0,7.90772092857198e-05,6.74811281182774e-05,0,0,0,0,0,0,0.00012557482186686,0,0.000208978372813764,0,0.000331685322490687,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000168421126937877,0.000135160603929415,0,0.000618070013320277,0,0,0,0,0,0,0,0.000340226453954574,0.000357964290502256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000149310608959514,0,0,0,7.70918678797446e-05,0,0,0,0,0,0,0,5.36749285382081e-05,0,0,0
"id_25751",0,0,0,0,0,0,0,0,0,0.000318568198723196,0,0.000217250580695644,0,0,0,0,0,0,9.72622754109998e-06,0,0,0,0,0,0,0,0,0,0,0,9.9011377147503e-05,0,0,0,0,6.65057634829469e-05,0,0,0,0,7.40408497483071e-05,0,0,0,0,0,0,0,0,4.78576897601404e-05,0,0,0,0,1.48968037686018e-05,0,0,0,0,0,3.34095672003247e-05,0,0,0,0,0,0,0,0,8.11415272659576e-05,0,0,0,0,1.44028725518135e-05,0,0,0,3.90853323832544e-05,6.73799782584227e-05,8.26636354313966e-06,6.59261018845568e-05,0,0,0
