"","103928","103934","103945","103949","103958","103960","103961","103974","103975","103980","103983","103986","103994","103995","103999","104001","104003","104004","104007","104012","104015","104019","104020","104025","104029","104030","104037","104038","104041","104043","104051","104053","104055","104061","104063","104067","104069","104073","104077","104079","104095","104103","104105","104121","104129","104133","104134","104145","104146","104149","104152","104157","104165","104166","104169","104171","104174","104175","104177","104185","104187","104188","104191","104193","104211","104216","104219","104220","104222","104224","104225","104248","104259","104261","104266","104272","104274","104283","104285","104291","104292","104303","104305","104307","104311","104312","104314","104315","104321","104325","104329","104330","104341"
"104133",0.63828467395168,0.639540180040423,0.614746885584437,0.638506990530879,0.634149919171062,0.643284530854629,0.641081240120384,0.635274877481678,0.633623695705487,0.637909861996126,0.645030089911047,0.345691577676617,0.644965336120121,0.655616174394396,0.646691915053891,0.638520149460228,0.640124944966692,0.636588651160986,0.641285658084281,0.679296349760358,0.65239490748123,0.649187040126133,0.653718360774335,0.640419629497946,0.641049439575891,0.638372038816473,0.079647515558522,0.634528168107365,0.637576680187183,0.639809526299409,0.636631743811925,0.647504893021667,0.663597250543936,0.638084155314199,0.697919369259827,0.633335274557777,0.637590268580183,0.633247993508907,0.662739719693743,0.635962934189127,0.638356879825857,0.63768796806996,0.116632144635919,0.651685314146361,0.637088660700286,0,0.645740221666734,0.654939418766718,0.637786441981666,0.647091972699629,0.246624723824691,0.639683835625793,0.648059970373867,0.636947002724628,0.647462495620327,0.640989314122139,0.640107687039187,0.648410908624936,0.633211469056866,0.643339990142681,0.708429186762393,0.63972763171012,0.635595852992874,0.642305836232691,0.640965426482746,0.639457670426192,0.577156636394827,0.643175563994256,0.636982469700706,0.63690768446245,0.643767189550455,0.65275290578975,0.639352744980571,0.644751281087364,0.640812401403046,0.637423521540227,0.639868917668355,0.645988095008445,0.634911428732183,0.663281634930147,0.416166206567107,0.632888923938174,0.65024051228763,0.700547000813138,0.642727289691933,0.640847913512674,0.665997930121402,0.409580745474262,0.642398800292746,0.635832116303433,0.639646678738488,0.635291233647394,0.640486935254095
"104134",0.213645417436194,0.301328123024623,0.397184363982241,0.21006710848751,0.165739602767904,0.204787248439061,0.173911854160805,0.275857532596526,0.220541280831698,0.208424948411673,0.138015036225723,0.451265603395427,0.297021311518796,0.235278488337003,0.246938804536654,0.227924639711308,0.120676781214773,0.21224269352792,0.22897898637984,0.325869258559042,0.100141179831828,0.235177706456496,0.0859761729805259,0.232004884849906,0.126339564283722,0.210796026940263,0.595206416747999,0.151742557536681,0.17172128448909,0.17801780949666,0.201165332560078,0.108628095262015,0.164145329774951,0.28491005782366,0.367090645882613,0.250258503990668,0.186887826109528,0.187268641491424,0.249690154413829,0.304902745606915,0.254657495534904,0.0903098138484159,0.552107891730851,0.394760179769399,0.224807084836848,0.645740221666734,0,0.194431561480088,0.247261768047711,0.345353686490045,0.44478263922128,0.210670676141502,0.169442903610486,0.25107370960147,0.132138621618867,0.208037878639544,0.172734797700344,0.198531661456893,0.248104113993047,0.216719845802574,0.404163057209656,0.209473644697535,0.192883594235687,0.302125352707538,0.109450670656129,0.30011921193246,0.197160701446811,0.0597461270655424,0.308660822953999,0.20855016444279,0.0703336289845534,0.120819793073851,0.255017977685059,0.105019107658348,0.207277106540676,0.267858748317201,0.143045960619561,0.114840322967345,0.301660037744764,0.273740120326175,0.325129681107029,0.174714537419056,0.184042608282827,0.384055536421428,0.187534900082544,0.0929860040511791,0.288027269981442,0.345360134885171,0.136647999156795,0.291295887065835,0.253958113626402,0.217479087232363,0.247415443911771
"104145",0.216718078720127,0.317912694577315,0.366680094414005,0.180875594922078,0.162708844721634,0.176082412668942,0.217378473697594,0.28214693041026,0.249583509986202,0.17317079376128,0.178523237646064,0.481713245992748,0.288900764420567,0.189053147452908,0.290993223580488,0.183026632884304,0.156778353891532,0.273616810139839,0.2377166175359,0.271338031837928,0.230814431096478,0.278420626540865,0.226169683614759,0.255941608208709,0.204558842989978,0.202729964031571,0.612251736111501,0.217397614585043,0.176268189178098,0.191604475795988,0.217745477682394,0.1329989029229,0.28652246460696,0.269355619400808,0.33765234169128,0.265970991109443,0.159174392832302,0.160429206908452,0.266945938843568,0.302701822717234,0.262497434568038,0.177365661799019,0.573230353513382,0.405367008400234,0.206294341989965,0.654939418766718,0.194431561480088,0,0.260646117826343,0.356102147993668,0.472236873427084,0.200615891995899,0.164135058850558,0.23146987683529,0.183714592250962,0.199625020538652,0.173564089406738,0.197018348090489,0.261464168801766,0.187912734240003,0.346593801808374,0.21637727856947,0.200872174014005,0.314759804169541,0.169140242207545,0.312041610837653,0.227448960487265,0.193192093906057,0.320491561567308,0.203382429775087,0.226721931209947,0.159503896643436,0.260560774713652,0.156254555491148,0.20187222218648,0.274555648168501,0.160259095226997,0.136392250353676,0.305223755629564,0.23861962207572,0.361240839670329,0.167575716239167,0.219433601157586,0.327651685864825,0.183147914788622,0.176129071368723,0.238591569354124,0.391430965780948,0.195718471378857,0.295288422204801,0.261625789242973,0.221657726026911,0.265066022894323
"104146",0.103625156835674,0.112539165282459,0.370844045691913,0.177675170729459,0.178252097022897,0.211404342689766,0.162871721543251,0.103292901100704,0.115042833478186,0.234930184646915,0.244389385640087,0.359861259678269,0.148445819799551,0.249764608507864,0.19112622586973,0.19814706331156,0.236121545042497,0.121202190458447,0.160857174041821,0.320298890313517,0.283548608504312,0.164572795243935,0.276225602026099,0.141096044066059,0.229978919425583,0.128269594514095,0.582272179397908,0.206397499048693,0.214434155934018,0.238487590136823,0.138718907377126,0.227814182827519,0.337967302322947,0.154132710457498,0.366434527361939,0.102302569606574,0.235609374476693,0.194974357016754,0.248569371873429,0.125707526838823,0.128423617795877,0.22696650161601,0.551763824377126,0.22857681339888,0.115725429757621,0.637786441981666,0.247261768047711,0.260646117826343,0,0.160844541129348,0.442042204512025,0.156004400085092,0.246129220062829,0.191496818732419,0.246535640400518,0.130003479788703,0.198335873710724,0.267765452591197,0.111424772907266,0.188752059128733,0.386652556464078,0.135063671372488,0.140839593068888,0.14379809585022,0.214039992648259,0.12429125204924,0.222189423416934,0.239620109263847,0.115227800591522,0.128355684188946,0.258641858671322,0.249689133511549,0.0612200512868436,0.221959729738447,0.234046387899052,0.0902211479884035,0.221557867156211,0.22724445188202,0.109723995482108,0.278404368938923,0.297432934842362,0.206688627961059,0.235510356932321,0.373354860458423,0.200942543027588,0.214199754938241,0.284321203537369,0.288124544408726,0.258677210903792,0.13049478831052,0.130716450575419,0.121947070616994,0.114087640488354
"104149",0.208866162977089,0.0943454579949464,0.372650281759613,0.281123483940576,0.29043657903977,0.321551725704989,0.264082262538902,0.127288961423776,0.206174773347431,0.340109896291115,0.350722375803087,0.376107955556934,0.218426463774738,0.350221062313855,0.223753791567475,0.304210098346822,0.333757056678293,0.203644119515079,0.218070085523742,0.397553597527014,0.377045852882066,0.200559857180278,0.370359578123084,0.203801835372073,0.329867492517073,0.227125418571547,0.599983853250643,0.314178810287607,0.319636226920596,0.340775744162269,0.223842045763622,0.331791515100108,0.422760046978559,0.185877723281407,0.408662455110753,0.163173284938064,0.344805037045913,0.303005995377163,0.287147757448499,0.142792950822614,0.17073758755397,0.321612560561587,0.580186761586933,0.17548236792185,0.232111779042277,0.647091972699629,0.345353686490045,0.356102147993668,0.160844541129348,0,0.494944695105986,0.261037446374131,0.340767959175858,0.282876956330319,0.337382115965981,0.251285006175282,0.300040066059666,0.356438466988928,0.202621478806779,0.260115682660352,0.42835485833974,0.226777497918747,0.25205192094487,0.127132496999366,0.316355441248706,0.131053028632039,0.320904134874499,0.335908391468198,0.0958250588266607,0.237227251545797,0.346184228232281,0.349355715739921,0.157259108856146,0.322270384645504,0.339203001030075,0.142346036360128,0.328699627389697,0.332861028839676,0.126633615198101,0.36160883872023,0.360425593282494,0.312750922086175,0.338605648849819,0.416416450021387,0.309685474955318,0.315409561926408,0.358498711461804,0.329741587407533,0.351918083305687,0.171792463894325,0.161468824900711,0.205809816063094,0.178815639193497
"104152",0.44213142499376,0.462463184653375,0.510248769360276,0.446966118926243,0.429002117698696,0.443496697038673,0.431999903142525,0.450820972127956,0.436189091272362,0.440485400131157,0.441298316876554,0.185031102894971,0.476430458120143,0.462929671560406,0.455149917795756,0.445730919257034,0.447164494470252,0.429377320573058,0.450335302768539,0.517855430366138,0.443524839468265,0.463191012894109,0.452563755856019,0.448320891516556,0.435271536363311,0.443655847527993,0.195384374928555,0.421740913357949,0.431004127852671,0.437044855320716,0.442634661902765,0.451621910889342,0.454084267534089,0.466142793844336,0.555416393400886,0.446525542798758,0.437489736496905,0.436652664339642,0.500610783716717,0.465619147240209,0.446305435742472,0.441557828465428,0.15802788041163,0.510642014267541,0.442575935762929,0.246624723824691,0.44478263922128,0.472236873427084,0.442042204512025,0.494944695105986,0,0.438957994821451,0.461354233016774,0.449558787452202,0.456470508809735,0.445519856367863,0.443016072489606,0.459990324734196,0.435325690646771,0.445132452271645,0.581396096043623,0.441408854618044,0.433797512455096,0.465587655876667,0.449370865617646,0.456987366413982,0.374102576942354,0.441878590854688,0.463973453206214,0.441667546772784,0.442741721335483,0.459937504009261,0.445220835352661,0.454680017902767,0.436461456986411,0.455296785119844,0.439299560964927,0.452674691799356,0.460592833478174,0.496879409617995,0.219423856857279,0.431600153586461,0.443505981525657,0.57052732045721,0.442688893316807,0.443450672821614,0.498591322973009,0.218307894629233,0.450456509342693,0.450827694396847,0.454446013362131,0.434211274251877,0.455296177536442
"104157",0.13461131216568,0.220559456397228,0.366279296426697,0.150494802099171,0.106728313904266,0.145113705544708,0.129738992434585,0.184554827204312,0.167684621705888,0.133593335758314,0.1631558884367,0.417471723236026,0.208332682595878,0.170920045520827,0.23531966201911,0.160720942004403,0.182004182131423,0.173557965616844,0.168281238635558,0.278491746316379,0.253227126296753,0.235439721705914,0.244075323548671,0.201051480677761,0.1966763573939,0.115818108106881,0.585793158369419,0.173205691955091,0.14747871863448,0.137139021346651,0.157796046561802,0.173873510397148,0.310108452489027,0.19084608921577,0.320312346425695,0.178514444538629,0.128328061196865,0.147726891021946,0.252295932931145,0.215659081283444,0.185085234308384,0.18207891162561,0.551574652980636,0.337921570914717,0.14350760854265,0.639683835625793,0.210670676141502,0.200615891995899,0.156004400085092,0.261037446374131,0.438957994821451,0,0.171999862859144,0.152173977267716,0.223653587727009,0.128438724515262,0.163540711949837,0.196140077972117,0.154874002063201,0.173925811560012,0.346270194820749,0.144852840033366,0.0961696271145895,0.222936876268812,0.189102235732756,0.219777873201033,0.170416489025481,0.208592447497935,0.221614660736408,0.127808648694435,0.240091537656328,0.19931011901346,0.161906600785589,0.179775564502605,0.140554655210505,0.181029555248836,0.153335646144421,0.164998042842861,0.206984234523291,0.223977875874755,0.305548953909533,0.12970380947692,0.177466222474002,0.330806201399919,0.145034927398339,0.19795258528911,0.217171001715312,0.306974242948994,0.210666497272509,0.198670251418883,0.203724657062706,0.137828325521777,0.178743740308722
"104165",0.218124542622856,0.303954204490921,0.374581523395889,0.183720902197035,0.148461308120274,0.167902375673964,0.195775259992252,0.270522060395614,0.227148411900666,0.16280792829702,0.157642369916636,0.463107522529908,0.286161720085753,0.18342222836122,0.286353545452773,0.202229046154656,0.152088466814779,0.253862089844004,0.232239405677121,0.277563552877089,0.201252290149002,0.254531113791841,0.185989873955261,0.251766340085495,0.192983485644541,0.195396429283101,0.603175606492283,0.213341963436782,0.182985771546406,0.14402778776124,0.211699491095859,0.13348224923143,0.252266053193007,0.274178355225506,0.318518813148714,0.253896746242811,0.146223742678147,0.190620617085487,0.236198079038159,0.299755230567233,0.262156206908391,0.146339896879561,0.561966210668569,0.390184873324518,0.223520997979969,0.648059970373867,0.169442903610486,0.164135058850558,0.246129220062829,0.340767959175858,0.461354233016774,0.171999862859144,0,0.211368574847934,0.174085439362908,0.205436816929601,0.172241808967173,0.100315547212256,0.245914414529803,0.211717733485157,0.349023767109303,0.210410291244041,0.182596016405448,0.309202524187485,0.161852789858306,0.297126548213036,0.209100341807514,0.175701938734378,0.306779527293003,0.206049708347749,0.186659214116646,0.116410340080876,0.252609523848414,0.142957289436775,0.169952252597959,0.265102235874399,0.14124657833048,0.137877989977866,0.295847951064698,0.221093684157251,0.35219345790958,0.158970546830111,0.206372637829374,0.330466710391229,0.167005386925322,0.161880910451818,0.233382715707482,0.374643778821053,0.173091349300237,0.28539569420798,0.269555636539748,0.208921524293007,0.254388879565188
"104166",0.171787551136662,0.239162097532146,0.361285363177733,0.168171713255354,0.163136907398799,0.183499537345282,0.17126908656818,0.209851500449675,0.198414759333319,0.16175799847385,0.205587081325571,0.396825284731324,0.213041557776365,0.218468019790823,0.238783056023159,0.16597472366988,0.221464062830242,0.213464930954316,0.190313996890682,0.279503305172828,0.284578512290811,0.251066720357513,0.281134008037668,0.232163037355174,0.209223789008797,0.155041245581311,0.58219388958252,0.214076511930734,0.191176221594208,0.188338661760943,0.187849239222208,0.225518055481241,0.344219371368512,0.216667112704295,0.331611788249945,0.205395269524279,0.158302812168572,0.16841345517772,0.261502763838015,0.223299282921662,0.210276528092327,0.217104721552417,0.555684505321585,0.323807653465374,0.160317125764084,0.636947002724628,0.25107370960147,0.23146987683529,0.191496818732419,0.282876956330319,0.449558787452202,0.152173977267716,0.211368574847934,0,0.268480117329351,0.178392146052706,0.200863452577776,0.231514810474565,0.201107735229762,0.201549569371014,0.345171299485464,0.178433018354962,0.133191650803891,0.246141121088807,0.233804549820375,0.238278952669777,0.197681144606239,0.247274030383615,0.238647023171261,0.145190334549824,0.276778492176544,0.2443932515068,0.189092890714546,0.218608454332169,0.184619839505731,0.203246434235762,0.205545368186463,0.210925248518975,0.228260575007226,0.242321386447104,0.321683481570955,0.18255786098962,0.233834880195179,0.333491777600479,0.202536875105861,0.244429462030712,0.223854312310904,0.316765657279272,0.24365981790209,0.226691043203621,0.220664326989292,0.16761077316781,0.151290249008271
"104169",0.218403351815957,0.298837369929269,0.384912347738236,0.216821984148427,0.179235449495014,0.208750554635294,0.217812296435041,0.273512217474587,0.226733692477943,0.215907184736045,0.182232849747626,0.46312741791366,0.294241734894649,0.229009165091344,0.272695400266721,0.232463117135019,0.121361030182615,0.23543330462847,0.236689449677088,0.32493534292365,0.180568378473901,0.242125721846058,0.140250644805622,0.220653905575801,0.185967936683078,0.217374133442004,0.599519441121312,0.188114773464586,0.200012525665105,0.203319617966227,0.202527775170156,0.110998937128822,0.207706638825998,0.277114096897459,0.36233584629975,0.248881143813526,0.199304888115296,0.196520646685054,0.246074428479144,0.296153649959233,0.247893576298349,0.136941087141484,0.558684211000078,0.39282134717841,0.224735544793358,0.647462495620327,0.132138621618867,0.183714592250962,0.246535640400518,0.337382115965981,0.456470508809735,0.223653587727009,0.174085439362908,0.268480117329351,0,0.213266270778643,0.163920268975364,0.19555354972066,0.247570560085457,0.219965089187673,0.399394594655369,0.218470402078356,0.215344991098562,0.300685348716816,0.123878470856698,0.296463907501452,0.23535917730583,0.131618404720551,0.305987426585485,0.228707680440927,0.141943838401879,0.129997993863025,0.254552859634807,0.129828377649733,0.227147273695172,0.265281410696525,0.150391742537364,0.123656432390424,0.29352145752229,0.275281125989732,0.341256610469726,0.190870222114593,0.228871916784295,0.379795608842164,0.192669046419835,0.108690731831694,0.296422884581245,0.36190347832387,0.134102712474214,0.281970585922605,0.246648379988242,0.22576573600729,0.265861151551046
"104171",0.105606002195123,0.201627040427311,0.355189614862393,0.169551608670032,0.133537385176861,0.160616604879467,0.161403326019656,0.176647685402436,0.146972129375014,0.184481551748243,0.196002672252377,0.404946150087444,0.184270196685059,0.195372944987317,0.220221737802278,0.162273988469671,0.17984015410156,0.169547907382579,0.162723465909448,0.265993286449786,0.251217774115849,0.210600637211891,0.248328958878108,0.180478601673599,0.21010628971355,0.122102864620972,0.586264364467172,0.165719038787519,0.164862966541394,0.191482128070872,0.138062451768795,0.164473356180901,0.31897392390279,0.166385926399664,0.330737698654562,0.160503864941404,0.183845130703235,0.141056962185506,0.264297123228339,0.188925958417111,0.166922363218085,0.185472538541386,0.553182184523666,0.314623246477479,0.108542054430435,0.640989314122139,0.208037878639544,0.199625020538652,0.130003479788703,0.251285006175282,0.445519856367863,0.128438724515262,0.205436816929601,0.178392146052706,0.213266270778643,0,0.162624460194803,0.233606144805076,0.139415660464709,0.173539701514287,0.34240240191352,0.140014195558526,0.110949769046182,0.213305068686907,0.170948201892945,0.209072820512602,0.20125187029967,0.199922357751985,0.207085261477134,0.120872291371461,0.23509948107608,0.185518691526074,0.125121637127931,0.171371039387325,0.194456451403748,0.146193531943175,0.171522308939898,0.163923772119032,0.190911833543478,0.227768071979999,0.31199188953848,0.156149727316608,0.176073763922963,0.325844491883401,0.14540820142567,0.1819752386565,0.2370039194979,0.306769491868584,0.217156393189148,0.185149322846387,0.173055792440797,0.133912485213324,0.164853386703162
"104174",0.16088699587688,0.256741889092382,0.380425544854537,0.155741384243213,0.121490017172768,0.162040118369435,0.151810420054485,0.226938028226486,0.187122072437897,0.170835824957521,0.162575142039037,0.419581812879477,0.243435312422595,0.193770791398829,0.235661949997462,0.173707797094758,0.139647397292479,0.196200590450719,0.163755018991537,0.306038116532886,0.207730987479212,0.221305499523352,0.202469306370322,0.191920565168919,0.158540470412948,0.1277974368938,0.583732187561593,0.140560288410097,0.156231198520736,0.167263655073082,0.16054029119067,0.13814695299155,0.265265157201288,0.240209852170351,0.347828369708874,0.203263390585999,0.149056923720451,0.138217872807834,0.228313504970535,0.257808405977539,0.195037313917753,0.151917961293305,0.550446064351129,0.35582658048361,0.154632822791432,0.640107687039187,0.172734797700344,0.173564089406738,0.198335873710724,0.300040066059666,0.443016072489606,0.163540711949837,0.172241808967173,0.200863452577776,0.163920268975364,0.162624460194803,0,0.193553141310422,0.209320343622625,0.158321549052209,0.380827098430502,0.156812479859436,0.144021907835358,0.258468718146797,0.148780777349119,0.245471854775216,0.161681612511294,0.163557124631792,0.259216605706187,0.158922198226251,0.203740528679511,0.160622945095097,0.204482513417087,0.147173742317455,0.183496983325397,0.220461773060508,0.13974117514578,0.13535061821288,0.249600306731451,0.260665658838371,0.311116046136145,0.144878357088514,0.205809191865019,0.360368222739776,0.148846178258787,0.155342325543467,0.272051292377822,0.32227293613831,0.172295736639777,0.244356905403343,0.210486461901196,0.150700508688728,0.205239410631383
"104175",0.239046906213727,0.318108906029322,0.36520778516281,0.204271751003202,0.174574094867265,0.193577825759464,0.21198318724829,0.287287538752887,0.242845253460889,0.176874610182997,0.172570689678338,0.467323387832178,0.299203098140382,0.208568817889743,0.299333267789445,0.22941307721008,0.183446361275578,0.256879086291461,0.249271289290563,0.298098516220391,0.223503377117969,0.27989516244169,0.205712249341372,0.269415343249099,0.213059488404119,0.219455028485074,0.60354816274709,0.228950070578227,0.198865759271628,0.159916029956874,0.2324828054179,0.171983485922429,0.264114383593073,0.288511204989238,0.325742988609689,0.273213417365807,0.17185609294097,0.216300600461053,0.252964795611922,0.313814029330947,0.271685605307963,0.174205462948851,0.563022636243127,0.396698681868929,0.248427505795666,0.648410908624936,0.198531661456893,0.197018348090489,0.267765452591197,0.356438466988928,0.459990324734196,0.196140077972117,0.100315547212256,0.231514810474565,0.19555354972066,0.233606144805076,0.193553141310422,0,0.262652091002497,0.224712344018225,0.366065153394524,0.23590886534382,0.211435167911431,0.320463898605169,0.197744547993436,0.303173262578891,0.216661498658999,0.2008559115982,0.32296164939113,0.233554421992281,0.215909999621756,0.143940136900617,0.272379845689449,0.183117051419934,0.188773162607263,0.283356772902466,0.152207547434333,0.175763750800512,0.313122259326997,0.233399860466357,0.360846311976179,0.183476368776622,0.221724867498739,0.348203329885852,0.190445699995795,0.192811095203256,0.231023811775641,0.383669214625771,0.19011500609881,0.298950085498222,0.284506160562992,0.226889150142404,0.270106651153415
"104177",0.147107516487525,0.15460807199055,0.355230894202898,0.211878552688455,0.179545361880337,0.216554571894382,0.197842627790479,0.136940622332442,0.125526130324077,0.218171140520876,0.240828580144211,0.384956255170702,0.160100890569854,0.251295548655664,0.219004257296766,0.209271758938148,0.237766103031896,0.158423534054591,0.201233098315199,0.322085333678233,0.275532357585195,0.203634135323832,0.268146675013989,0.151878479031399,0.238539898741897,0.162925024657042,0.576499077810441,0.202578086775333,0.212237848457844,0.230068743256513,0.172695261051631,0.233761457283938,0.326748133161394,0.17170492517982,0.373213599898668,0.151747005192248,0.215525980842554,0.194749804471856,0.292638779754266,0.13810086308962,0.171607413550622,0.220836732959912,0.544988645053387,0.245536851444204,0.128312487955749,0.633211469056866,0.248104113993047,0.261464168801766,0.111424772907266,0.202621478806779,0.435325690646771,0.154874002063201,0.245914414529803,0.201107735229762,0.247570560085457,0.139415660464709,0.209320343622625,0.262652091002497,0,0.226880829242069,0.391808159908237,0.16930831249419,0.151066602408136,0.191174322725425,0.222919245484825,0.14137340601848,0.227917520924115,0.237032866646994,0.148015124257839,0.15901891913689,0.255519270272466,0.253171613100044,0.123854067374758,0.227390499639776,0.232578248939246,0.151568717968289,0.226038559719651,0.230667882906089,0.147947894571833,0.281863433613688,0.3137268396406,0.195182141961755,0.241631322463375,0.379293729680028,0.202494596386485,0.225011597115633,0.284127107678,0.296338071737086,0.252861918305158,0.12319964097804,0.178760231890963,0.161356519563562,0.141249398558146
"104185",0.15007203162711,0.20775880636642,0.389293208028161,0.120199546246679,0.142987507767013,0.163393440036058,0.138061510814131,0.218279563898886,0.210694415257255,0.19460159972767,0.18547695212403,0.421093314884107,0.24924654803111,0.199466942008627,0.175327111108717,0.15003443307888,0.184327465372951,0.188656141290613,0.108481050380099,0.29723466681359,0.260157459688224,0.186857653703392,0.25541482293948,0.224853706203432,0.187354479360271,0.143603049422631,0.587694088055556,0.155961787216981,0.134950109865203,0.180679040545681,0.167061082110523,0.174420539992519,0.321153380894242,0.246840865083285,0.341824156780051,0.182527378200153,0.185538497420766,0.137935065265975,0.222454992571544,0.260890306125067,0.140874041611026,0.191126064099502,0.555884561508491,0.310208805153934,0.151573224830876,0.643339990142681,0.216719845802574,0.187912734240003,0.188752059128733,0.260115682660352,0.445132452271645,0.173925811560012,0.211717733485157,0.201549569371014,0.219965089187673,0.173539701514287,0.158321549052209,0.224712344018225,0.226880829242069,0,0.372472039482065,0.143650754173927,0.156034063566055,0.200880905807633,0.187206866702786,0.201068820615171,0.188904593884864,0.204343199911247,0.228063442808762,0.144273062483685,0.246901842373973,0.18767955128351,0.191494827543587,0.189011699976048,0.186161208842982,0.185334353374886,0.160328584363849,0.17411352459745,0.240930466417158,0.253231707669348,0.309332545441493,0.167901153118593,0.191545444193069,0.357577398468096,0.166336622415292,0.193378028242931,0.260319211371085,0.333279166526198,0.227434409540055,0.258490552457163,0.151159175586138,0.131770258554578,0.172064940250764
"104187",0.36814097570248,0.414929300853299,0.400229960739988,0.353927834890894,0.349570164939777,0.305411972886393,0.380660754671741,0.394396600807375,0.382281504863244,0.337725769552714,0.379152357833833,0.571932525346687,0.382320651543117,0.299955145011484,0.439349169097897,0.34364790794664,0.37104350655077,0.415874945929871,0.388551528514117,0.145172248625283,0.443332023674094,0.412673154045279,0.431840009944557,0.412396177895215,0.411928799114495,0.364157621771675,0.677114574155854,0.399766827117021,0.363881369952452,0.353460687313436,0.364039350772108,0.365944179301021,0.478990389750334,0.347150426337801,0.113766117485841,0.391548081418075,0.344582174793397,0.356240118524003,0.393342666411095,0.39531220019532,0.398147369839431,0.384496097153947,0.654473498251771,0.476442154417942,0.365194240911596,0.708429186762393,0.404163057209656,0.346593801808374,0.386652556464078,0.42835485833974,0.581396096043623,0.346270194820749,0.349023767109303,0.345171299485464,0.399394594655369,0.34240240191352,0.380827098430502,0.366065153394524,0.391808159908237,0.372472039482065,0,0.366104430782104,0.357610183906056,0.418318479547493,0.375545460906667,0.416126404959677,0.400554753316788,0.40574250888588,0.416134092717569,0.362099179074412,0.422511213244907,0.360043503945949,0.378593498637177,0.370129708903808,0.337146904691175,0.374383731983056,0.364346011966244,0.365087327923185,0.395717716458242,0.259489521476561,0.484848124074393,0.348780069789973,0.342281512142084,0.0334285113053687,0.326381796246368,0.388433702860387,0.282828643988871,0.496820295587695,0.387177633707666,0.399363831205994,0.39646129232554,0.370495513906513,0.397167125314191
"104188",0.111620874310548,0.18566735988599,0.359851202363251,0.137516582087004,0.127533201804816,0.171339321669926,0.115630540712786,0.154046645766627,0.137302113055935,0.190697970724584,0.194489800147035,0.380070328521173,0.200958281382634,0.19465808165804,0.171653766598652,0.15837797146302,0.187029908208957,0.149176391060948,0.133139708193358,0.294076686494323,0.246779580398043,0.190349030374734,0.251713290173753,0.171528419123542,0.175686605170703,0.114500224575392,0.582749065395569,0.164688239927895,0.140425340193879,0.174067989398318,0.102673284986866,0.183766505417065,0.32166783756892,0.204119781088412,0.342798957770142,0.133143678675884,0.183065185781499,0.151909831244269,0.232489142632485,0.20196815860519,0.133012609138046,0.183390462944292,0.553754061516511,0.290235573608046,0.119624235508887,0.63972763171012,0.209473644697535,0.21637727856947,0.135063671372488,0.226777497918747,0.441408854618044,0.144852840033366,0.210410291244041,0.178433018354962,0.218470402078356,0.140014195558526,0.156812479859436,0.23590886534382,0.16930831249419,0.143650754173927,0.366104430782104,0,0.120977084287993,0.199032708537673,0.172166952652806,0.181919659653217,0.167542446069116,0.192350980755731,0.190359933387364,0.106776416987503,0.231144461812736,0.205945493336831,0.144260655210186,0.173803120228971,0.180846004815691,0.147446507828243,0.179377005634346,0.181463316063423,0.180484014498351,0.25857796442895,0.294006716429396,0.144240216986997,0.192180935867693,0.34695559298912,0.140559990473319,0.183158257547948,0.264352525953552,0.297444962538516,0.222130448792631,0.204058033774497,0.14767055816672,0.100964367849158,0.14779664912272
"104191",0.105932092219569,0.20516141679908,0.366624965747164,0.130620141776305,0.097529644311838,0.151113209163656,0.120211695418386,0.176839134231215,0.143807672859303,0.158603971749602,0.160175905211852,0.392831690375691,0.188568500662431,0.189101537525725,0.200814449348274,0.135047407106516,0.170488552987346,0.156617061985118,0.136051749652781,0.28180696897082,0.235802136405431,0.206656439760605,0.237060541848664,0.182548316499504,0.168295247965741,0.0960952976115371,0.577598175677942,0.145108268218318,0.130774651175019,0.146095423144937,0.127929831640106,0.168151862161235,0.309183250044638,0.188673084466549,0.334552407402367,0.154097975132378,0.14627757689415,0.109206699187348,0.245175349602115,0.201270546175828,0.16691251784755,0.162981378558688,0.544995163836523,0.317157274097137,0.109395219112995,0.635595852992874,0.192883594235687,0.200872174014005,0.140839593068888,0.25205192094487,0.433797512455096,0.0961696271145895,0.182596016405448,0.133191650803891,0.215344991098562,0.110949769046182,0.144021907835358,0.211435167911431,0.151066602408136,0.156034063566055,0.357610183906056,0.120977084287993,0,0.212933674401941,0.167680805585521,0.208457543781321,0.159323309356503,0.187782899986289,0.205829178202533,0.096519233758649,0.223284997060605,0.1926975306593,0.143560977229509,0.156830450718364,0.154310403682521,0.167222651136332,0.144150863931776,0.147012627779824,0.201988043638407,0.235178454567806,0.299580322646657,0.129137733023545,0.178481033304504,0.342056879288121,0.135736574436,0.178396053523805,0.229520498756014,0.279428087240068,0.205461321237199,0.190479227412513,0.172229420558117,0.116080239837627,0.14111220839407
