"","2637","2704","2710","2711","2641","2643","2631","2712","2703","2702","2843","2646","2844","2644","2701","2613","2647","2841","2610","2611","2608","2888","2614","2606","2853","2645","2681","2682","2612","2744","2683","2678","2609","2680","2607","2745","2679","2686","2748","2743","2713","2848","2747","2820","2714","2685","2749","2816","2817","2746","2819","2818","2821","2715","2823","2822","2751","2651","2876","2879","2878","2649","2880","2652","2877","2655","2648","2873","2874","2721","2654","2653","2722","2881","2656","2724","2720","2719","2788","2723","2789","2792","2857","2875","2790","2793","2791","2796","2861","2860","2727","2725","2906","2858","2859","2726","2908","2904","2903","2907","2911","2910","2909"
"2715",0.824708116436007,0.777465536976577,0.778663320325511,0.737430773575364,0.751136736716895,0.765605138577458,0.741564005840144,0.705050801236042,0.633271438503504,0.629285807447886,0.823441006309854,0.766456065135087,0.824225258471577,0.740972861063477,0.688043355124274,0.839538941314598,0.730355972527072,0.725973047148506,0.770461077202163,0.793162302414394,0.770530621862862,0.777537089657216,0.878491464839284,0.798773560008208,0.66098003730253,0.768984010102834,0.835336710332168,0.870977994826392,0.817538228246442,0.865621657374122,0.840722656738242,0.782088365094794,0.761052791412627,0.810953802618183,0.752740806618502,0.878260842694469,0.768415627091222,0.81181218000557,0.857794272290023,0.802521902204049,0.419604436522975,0.757264730930226,0.85210185423176,0.8770234931395,0.387795419901933,0.815457047440786,0.81998989171671,0.812345741748833,0.819238692190119,0.818817023525162,0.806547432650872,0.818622838383708,0.836540983211138,0,0.807489401981918,0.82448716532466,0.848574273622405,0.852838633718123,0.814548124711522,0.845679151818254,0.826847345625496,0.847584993100277,0.829898338435451,0.862917528735419,0.818118794802487,0.856682849770125,0.806413398672058,0.826027192204059,0.822044903731956,0.891393031871519,0.872136257830642,0.829494485110716,0.848655148385129,0.83428623982471,0.882393854413882,0.820779935484501,0.860711891743931,0.866697959340342,0.880432828317617,0.846069487660439,0.872507725828283,0.883568384701404,0.9013344201283,0.809841091784419,0.840172490455284,0.841023103167837,0.873203105719961,0.842090586510127,0.830281167780073,0.836401441522303,0.848505653987469,0.774470131640719,0.843114330391127,0.841553651582683,0.794470327526506,0.848043866034858,0.809080829114634,0.88248593685261,0.842795198879705,0.861387464896302,0.890093752841311,0.891160793695866,0.919869853443253
"2823",0.644697514721326,0.555147632326902,0.697125035032872,0.584950604927264,0.604343900570367,0.615277308206054,0.595695966962459,0.604412964970885,0.708304338147707,0.735208673349439,0.614524236150737,0.675645458885899,0.607197096812507,0.72390827776864,0.78091684470584,0.620301304335469,0.762555457044966,0.599709186976422,0.442411043798735,0.412098080267469,0.545368405567232,0.647903329405936,0.671933314394111,0.521280500443045,0.601900046911023,0.801098436234259,0.638766028087396,0.705543812587545,0.602680889143689,0.65374717394095,0.570895104426196,0.374987273268432,0.399489067424919,0.39891605664388,0.543942848858608,0.668604807571689,0.460506309068657,0.589543432697294,0.651142245415475,0.534040654994194,0.787478981075396,0.696363781521974,0.634619037101655,0.692715894900071,0.772585842490036,0.51688863948102,0.470856471867236,0.547841289519054,0.542341750148758,0.578707003332458,0.58936237759996,0.570569763270871,0.431309029835879,0.807489401981918,0,0.420408850788549,0.49220415662192,0.727109985718085,0.634602312589065,0.68586743890976,0.694783824148836,0.695325507553862,0.655860877049312,0.702508241136328,0.66912482441864,0.755846716166615,0.566722867141208,0.544101915311711,0.554636091879839,0.741596852424378,0.690266739426621,0.658002037732686,0.701824046262753,0.689739308086689,0.71191787930795,0.586032913374356,0.760370961549753,0.695626721099056,0.663386597256178,0.683594056862878,0.665184761021768,0.680892066363516,0.73533837330649,0.601931920610579,0.639727538804324,0.676604139525066,0.745225981894792,0.640758869617129,0.74700068678137,0.655726590380638,0.748783896371657,0.684049855504157,0.815340737182724,0.814385013634682,0.687906546507022,0.793385283250143,0.72671562354564,0.890050404316212,0.802517684429154,0.885057255193712,0.874237178651283,0.881341835579924,0.916591074849796
"2822",0.656896404297258,0.642790040514995,0.678672133355119,0.61267503568609,0.662151129121615,0.667885301807896,0.660545475737219,0.642934988628943,0.725246120543737,0.756638197231007,0.642461417804726,0.688907281725154,0.633653870514307,0.749611458400704,0.769512829844652,0.674081592735086,0.791899704357919,0.644022572472608,0.482828685149406,0.413689032337264,0.611290040087086,0.660680259335478,0.717055225350714,0.58219501457881,0.664364732350139,0.801095528233585,0.654961038062478,0.746129934626234,0.632419363362812,0.729020226828688,0.634666450960397,0.450583993432334,0.448815168311392,0.477904651145005,0.58240158931441,0.681746322264955,0.476290280419631,0.601488770028716,0.7138809368781,0.630460684367664,0.787962625273099,0.70454705744108,0.605639001248166,0.740487045779728,0.783705176322202,0.622508974515641,0.536126908630134,0.60085379055126,0.625782816612025,0.632430843404397,0.676638450092715,0.651200781911963,0.397180041457921,0.82448716532466,0.420408850788549,0,0.370882023392265,0.773522603719617,0.664286090084694,0.720280639441706,0.745572506136427,0.716864999125747,0.697408717858441,0.729296671264423,0.679914917388115,0.765482684051008,0.601729465649571,0.567106563155673,0.495340147695746,0.79058840206649,0.72967047286658,0.696538672968773,0.756709394851701,0.721361548118507,0.734837610650477,0.645997846061589,0.761388450203935,0.762418072362028,0.741612403007371,0.698917372954552,0.712660720246119,0.717829804262426,0.803411151674947,0.544795057475875,0.689399311677154,0.752844681913785,0.77431714986005,0.680128854674043,0.761434232647478,0.719615967157237,0.768599213242859,0.712356031912741,0.824232589151462,0.839618549317348,0.689992663555,0.818346783688006,0.74764466074139,0.901773365208771,0.808115697331144,0.89071568308541,0.880308837175977,0.890186820722397,0.92346609860028
"2751",0.722382302876177,0.737092000140957,0.713248264694363,0.717678535919378,0.762383392680728,0.770287491952362,0.744871565332551,0.721627064998414,0.77398599743904,0.778425927116993,0.731995553350321,0.744211891360622,0.699953256013239,0.798940212134981,0.812672103728052,0.671174048921969,0.837183186833899,0.744024827500745,0.592154564649323,0.505730660712068,0.684426813659156,0.729225717392939,0.755590050868969,0.679094718523811,0.735552130258513,0.830879060299946,0.637704092013693,0.746260509058452,0.645506485659425,0.729737036337108,0.649747828859213,0.550219781570246,0.504197235316751,0.576212404243498,0.668269655888538,0.714807474175659,0.53473534545381,0.630939615642402,0.675307365008134,0.665265111001005,0.830102260793799,0.767755659786275,0.628813245697831,0.731326293572396,0.834459424184876,0.685775464363742,0.531559448437615,0.703994740193878,0.68030801707835,0.678507912462181,0.71051602169489,0.647556354698242,0.413053669186993,0.848574273622405,0.49220415662192,0.370882023392265,0,0.790736383410847,0.640165289601138,0.726952711254738,0.712804550706928,0.737731095184086,0.754333515092278,0.721484505419855,0.671852059413093,0.772540098684308,0.655552964855235,0.546959179692034,0.468954529948522,0.799199510687249,0.725289099375646,0.73463596889759,0.754815313655877,0.746902392346014,0.757599213022047,0.731696418692644,0.763272212548297,0.762041697388301,0.784629193056573,0.739555614422755,0.74744932050548,0.754275371200108,0.787129074218133,0.585238912067481,0.746357490758803,0.786287623211929,0.785569723033107,0.724001790646266,0.797478597925704,0.747327144347993,0.780572728755767,0.667714943508537,0.833503333380348,0.845604612714794,0.766938113907724,0.824099074679866,0.763438035816521,0.896654716361973,0.806766738735895,0.880491188783106,0.881713131984542,0.888562621194118,0.925257998001383
"2651",0.536348219654141,0.657720934361892,0.717343265439187,0.694929711859821,0.7108300190343,0.716872424793238,0.723933094083473,0.762330101915687,0.773104845775961,0.797230706733238,0.631818486120755,0.761400651928872,0.585309843291464,0.757227043904041,0.814197803497774,0.615080413494951,0.78489160636362,0.729982961858937,0.769339735567698,0.736810514718957,0.716964234114189,0.690534067418181,0.607033491070572,0.673925140367773,0.748600500904799,0.845043951144862,0.632498064768084,0.527047796387578,0.688759585468776,0.559379415826553,0.599261553499653,0.671827546589677,0.715360032231095,0.696326888793603,0.747502468373525,0.639473923045033,0.748424233680726,0.759165566317921,0.59119144619779,0.687416377852176,0.802191414853413,0.806150265680984,0.732887360841898,0.599626382025771,0.834239280925094,0.704867705037873,0.674304299946674,0.615112641100026,0.645256354847989,0.715012307163914,0.561518547418292,0.652644467002464,0.698240761139822,0.852838633718123,0.727109985718085,0.773522603719617,0.790736383410847,0,0.742771346276516,0.733789671832018,0.766316602695621,0.595199662793875,0.744912469725746,0.563264366363059,0.793250854935487,0.599558472325758,0.630130985110518,0.761674494475291,0.80823094462841,0.569879611737176,0.566352924742264,0.666739122890927,0.578050512268107,0.787365336886886,0.6569449769888,0.593423526058152,0.694986626026604,0.63247358713969,0.634447816293188,0.629563664397733,0.698558850784394,0.587980331862752,0.652393514805376,0.823448751031811,0.616913950725975,0.632544666608925,0.690485243463807,0.588813079371511,0.724262474228304,0.663881530697143,0.734538554050112,0.767831729074594,0.76672739316824,0.757411741998746,0.76154224769715,0.774946207054726,0.748546789143603,0.834115075102729,0.782438339026442,0.870431260987105,0.898716206364711,0.898047399135093,0.917310817876769
"2876",0.718229516731711,0.709416437519749,0.744607989769396,0.689766357014313,0.726748417050847,0.733308678042297,0.734937123038866,0.712870424195967,0.769357539257427,0.794119829968077,0.719273366254742,0.750282751851704,0.697520036047157,0.763171706742917,0.793688901174117,0.618137289244036,0.789951816605587,0.698370154635573,0.696682474438611,0.691525492471563,0.671490791374484,0.625220534826271,0.688969947894884,0.632366219644975,0.692173518230604,0.821401141145451,0.520097745118595,0.721702830162721,0.5390136453434,0.710028884243471,0.60187893826894,0.666019384247303,0.658716087918186,0.646584060003973,0.691445039657936,0.676470436081384,0.675937737343042,0.632558872232832,0.711133320071882,0.6033002398868,0.825992901745699,0.743011639211847,0.657393238463634,0.68835383513744,0.817297476047673,0.622058524485458,0.617719177958494,0.682369891758429,0.674194413407747,0.648070103689703,0.647494085738763,0.486349326681259,0.696868872174054,0.814548124711522,0.634602312589065,0.664286090084694,0.640165289601138,0.742771346276516,0,0.614361860680038,0.504379792207174,0.677975319099001,0.65341050004105,0.754008621746187,0.472750373387648,0.770283174851453,0.641297215832923,0.57761285664533,0.633315941565247,0.783208411371542,0.772886618756381,0.730291241684185,0.760622290821221,0.632684308241328,0.808041208820558,0.731837502401836,0.78688323361318,0.721664226831101,0.774837657222699,0.731717330382385,0.739865992960234,0.781690229014913,0.771487975991248,0.667281401693252,0.741718682763512,0.767833682399021,0.762190917499062,0.737109017176546,0.701202514607515,0.665890150624758,0.807851884283859,0.743513931745599,0.745408179263058,0.769760520753443,0.718852808182515,0.843809431679891,0.698431375419729,0.850034247360829,0.780672346215344,0.838072424809569,0.883735778994202,0.890721572539647,0.909544135134901
"2879",0.7464834044418,0.737901566861499,0.781299417671799,0.728484996031194,0.760600556767068,0.753693942154405,0.757204263213814,0.761161270630601,0.812361345288994,0.805401722217824,0.729445426473211,0.768574161614279,0.712360783516741,0.80345089092945,0.827394759972199,0.703272374712359,0.809310998214274,0.761237905734289,0.730856914256771,0.686760450220693,0.635819750997442,0.662674319896899,0.744686407974453,0.652464185556005,0.745291630619665,0.828863247397037,0.699651074306895,0.711138665076066,0.721418040471651,0.681438140884007,0.588093777933155,0.673151114891437,0.712643403668233,0.671483330885224,0.67325508145664,0.683460296657849,0.6737020342799,0.57787963018656,0.627005670693359,0.686555794424608,0.850315233962439,0.774059033444915,0.53525590010313,0.750749276472081,0.8323715718069,0.632955560763877,0.549464204420444,0.701553770329544,0.624632891236816,0.538481527349202,0.677972368757012,0.592578281754248,0.737042859304877,0.845679151818254,0.68586743890976,0.720280639441706,0.726952711254738,0.733789671832018,0.614361860680038,0,0.482684578179728,0.711840022810415,0.380346009488172,0.740096617972001,0.585919512956257,0.721505379743675,0.712004194414908,0.563304317125196,0.627171090233878,0.799914551954728,0.805054097553763,0.773068534007943,0.717052990617606,0.421311369429921,0.785818698826855,0.76798416753746,0.812981458336684,0.814761739946591,0.817401209705929,0.763771333418338,0.774067370876488,0.776222971519532,0.801531481814963,0.687437364937919,0.73927314950475,0.796929195922561,0.813647181438576,0.767729498066131,0.630982643357334,0.635942976018418,0.82751192099313,0.779423750928015,0.68732393822872,0.707741047284165,0.742897148669965,0.845608966817455,0.690171349095037,0.818574997671238,0.769311048848986,0.818238807183181,0.877715548471156,0.87322003404979,0.881108971634876
"2878",0.763481349090607,0.745398435955487,0.789135802302604,0.734175671243579,0.762168211243987,0.771784934252534,0.758396447088576,0.743778144670209,0.803961204498253,0.786562013153344,0.745129334064506,0.779492816120131,0.739492219438645,0.791564409578705,0.817594960929671,0.675707804326387,0.800874220986259,0.761845971022825,0.745034916552346,0.707913078388418,0.698895728553316,0.666853665049436,0.72703378506007,0.705342318062778,0.731793403493876,0.83212805039172,0.639040393151262,0.735664453827991,0.623958068746381,0.69437440270793,0.622782053894715,0.698894264761145,0.742521543375021,0.665035852998112,0.734652717888569,0.710135430154195,0.687391705380882,0.678369426064494,0.712322174762321,0.720399840768085,0.835952669727694,0.765700328589559,0.675312942089442,0.762837781279448,0.82069143426241,0.680457620629275,0.600517004532629,0.734864701238026,0.692744093829126,0.648975155674835,0.660934355367127,0.583088993580277,0.764152064657413,0.826847345625496,0.694783824148836,0.745572506136427,0.712804550706928,0.766316602695621,0.504379792207174,0.482684578179728,0,0.704585352273458,0.535594338650901,0.770208633549965,0.536949898638739,0.762658118364165,0.711166448648978,0.59069278834028,0.611665692666899,0.842683213605723,0.813765716595183,0.782071552189189,0.743659102818128,0.528274101882217,0.829373720016223,0.778393713669371,0.838975045386369,0.817326690035654,0.828952037586048,0.774449805568172,0.77957948158069,0.811307000955786,0.806453344261322,0.667390579231585,0.786066192721465,0.819400421439661,0.821581594736555,0.777056640269166,0.642850055653979,0.661957564444507,0.82669216888352,0.776123939681942,0.673522667189874,0.701773915418588,0.731730008587623,0.845600420182048,0.662846523562481,0.786794425915148,0.759526690765775,0.772558243399651,0.87524973040324,0.868962975766502,0.874103580987569
"2649",0.594779518832465,0.65549303707799,0.705582627797132,0.684279346871465,0.687580967624245,0.730361478532866,0.726578786833352,0.716400615653124,0.786965272370019,0.815628121227987,0.629721960809547,0.767336651478966,0.608875676122702,0.759610965073751,0.821827653084096,0.637836566503842,0.794432592134087,0.729835687665212,0.725030413831639,0.689803138488033,0.728138716062125,0.671385935105993,0.65958329480908,0.648854728698984,0.732091649266206,0.843492497053167,0.620133305680001,0.578935982180297,0.660640013133922,0.598777704101024,0.608244221386791,0.643231552069969,0.703717146978257,0.64913488414742,0.730137544959375,0.669409080884579,0.72770613899088,0.729844948184849,0.652333023811276,0.687662868366044,0.820846689105709,0.787371542973045,0.703721947823963,0.654529503918062,0.821124800461713,0.65751846301099,0.610784031773788,0.635216522158556,0.607570638536744,0.694125574413152,0.518282216418223,0.614159031678641,0.648279145078696,0.847584993100277,0.695325507553862,0.716864999125747,0.737731095184086,0.595199662793875,0.677975319099001,0.711840022810415,0.704585352273458,0,0.700508435505117,0.597995389955389,0.739687836020816,0.637126882515529,0.605692139984672,0.708933154895779,0.741276156851406,0.675744371344007,0.6296343833566,0.707947749959587,0.52069019464471,0.73803006017679,0.699506655992057,0.591433144629028,0.692000963080561,0.625124253820759,0.638806596944337,0.625907180581777,0.706653012876238,0.636361983733827,0.675616931425117,0.741767102025297,0.638026492784677,0.672450822122168,0.728439780194404,0.619649059819718,0.693272184051039,0.659538156467414,0.777280054569302,0.738359237583833,0.740845501005559,0.783892590099092,0.766162952691625,0.791586728233725,0.708335432419512,0.830105775195166,0.769197648665319,0.866977985165472,0.890283125237011,0.896295378898523,0.910456953272015
"2880",0.734051955726696,0.70337999653931,0.792371134498391,0.68466675059485,0.703155986345248,0.720344294815514,0.707704917859862,0.732054862084796,0.802499452084061,0.80272489815991,0.730138677436575,0.727094997681122,0.729013854242303,0.795075584035438,0.816989284643614,0.725619131202174,0.784492341252555,0.716703063272445,0.697631192466541,0.645022686768606,0.587971728040323,0.637622256205159,0.773426519409425,0.611034358594815,0.697727792834005,0.820844565076222,0.725664950695806,0.750794757973587,0.722647949111242,0.708590488394968,0.60711357886476,0.629163535657877,0.671283767451,0.635296739581947,0.637468904724133,0.715314819720301,0.64328843666818,0.594742313030561,0.653174459276071,0.676392300705046,0.83411360888178,0.763538931159067,0.618480332628513,0.770375201847564,0.833871966074236,0.579830192290283,0.590212193541215,0.646323239287522,0.615560728770173,0.587370718293323,0.640548789045421,0.605171437785182,0.735052866613922,0.829898338435451,0.655860877049312,0.697408717858441,0.754333515092278,0.744912469725746,0.65341050004105,0.380346009488172,0.535594338650901,0.700508435505117,0,0.731545799507861,0.644004403234211,0.729312561595415,0.689531070778399,0.563895199968735,0.63670493168318,0.825332664558398,0.78896107169649,0.748098498395714,0.696418808968399,0.419714794833189,0.800504418651032,0.724525809524112,0.813995804007978,0.815406642500702,0.788515848080157,0.74407778858699,0.768129625637038,0.776217437442934,0.827876401787637,0.660464534082029,0.718673205548255,0.779008818377026,0.818854316898682,0.780699085900285,0.587717404635074,0.598435914913413,0.821186233840566,0.801891584695906,0.637846109316064,0.700561772600885,0.706633542911016,0.850348878712781,0.701662891754344,0.799453406745209,0.775242364240486,0.799586211625773,0.879498384343553,0.879215790054858,0.878339492190575
"2652",0.561558824884755,0.651403147931515,0.699534455460182,0.664004977947724,0.677896811532298,0.705521691996177,0.684069805965098,0.715880120156395,0.791665103589152,0.801511543308414,0.63192566008398,0.743092915329419,0.609054009983668,0.780919297697053,0.802825502154204,0.623155105246574,0.808789468335681,0.717756021352644,0.703096956496145,0.715008270964002,0.670036698399343,0.690684679234798,0.666565589257988,0.617332584916368,0.73198579911437,0.834900507095329,0.65465974792858,0.609278144231578,0.664084821345519,0.632021929216758,0.614131436039445,0.63823379608296,0.689079639761588,0.605691319400385,0.741516002344449,0.655284293339337,0.711909208265971,0.711849941488053,0.597800806330765,0.656294225077677,0.80627910908062,0.790634709939915,0.652541371541056,0.677044569868368,0.817244650258919,0.637492064115096,0.643353953385743,0.598840511503606,0.619588837107669,0.69976821779834,0.626668469712429,0.677676917313285,0.654872604360446,0.862917528735419,0.702508241136328,0.729296671264423,0.721484505419855,0.563264366363059,0.754008621746187,0.740096617972001,0.770208633549965,0.597995389955389,0.731545799507861,0,0.7637363426492,0.4444371451259,0.621323041393199,0.733378312322196,0.79473430541937,0.614938993459029,0.511809645841187,0.477409905574491,0.560361607212518,0.812939857527648,0.531026604642621,0.599015785443489,0.519014296230085,0.627576716431519,0.660107834933806,0.464599445995387,0.664681378329116,0.640685643752964,0.687772427881292,0.785619056733482,0.5135340453253,0.65034021656948,0.668740950951422,0.444426415345987,0.79060024993729,0.667002386049889,0.707760829730853,0.723384847470273,0.690322117722597,0.654769196271469,0.585736367576632,0.797990706506194,0.665150544779854,0.715985942662789,0.631257162653111,0.769846849392217,0.876494556281616,0.883997460872046,0.899744644183811
"2877",0.716736509306351,0.691288862520986,0.756430828932205,0.70385769198288,0.706770895365832,0.67636650520282,0.695501164381257,0.691247928551506,0.739748686186767,0.787682191701324,0.66482805563484,0.711240610362881,0.665593733433723,0.769874316305483,0.78442424518538,0.579460797923405,0.778834677616573,0.671334610662074,0.640912273781817,0.660219120724672,0.592109825854124,0.618207600619377,0.653835285327134,0.603865284470812,0.698872445929482,0.802914432084932,0.557715800752124,0.721111300124664,0.533436545396921,0.691903761706229,0.566354612873834,0.620621532739938,0.627192773352072,0.630976904136182,0.662201038576103,0.616556263663683,0.582754267275139,0.519012398354135,0.702009831144145,0.579085230142474,0.794282281447094,0.713626771880562,0.576829927467515,0.682331684530882,0.799039864045591,0.620849480996364,0.597305431059039,0.627132141432294,0.618868119852743,0.55783503492532,0.666518029425189,0.582690292035934,0.677494052907791,0.818118794802487,0.66912482441864,0.679914917388115,0.671852059413093,0.793250854935487,0.472750373387648,0.585919512956257,0.536949898638739,0.739687836020816,0.644004403234211,0.7637363426492,0,0.808611916575436,0.630073698645511,0.553106254307212,0.649847387699189,0.785519381255913,0.756997565192497,0.683490827370014,0.795037274397684,0.617995094320855,0.794073350392785,0.696724082655249,0.78922904789398,0.794966333975278,0.754117288104246,0.692413459208587,0.679500351528332,0.759777470666512,0.758015053854104,0.681540683408887,0.680600416218933,0.734631161584733,0.763789208147191,0.698989113090193,0.766078858531368,0.710806461450672,0.806587267039811,0.718429196384896,0.812949528339963,0.806322687646134,0.641676278833355,0.847172148501213,0.715864962704419,0.876748542783491,0.791167436106826,0.83914625890603,0.89192548180557,0.902567627494049,0.914144383048582
"2655",0.636052546376717,0.741852798836341,0.732395517402661,0.705975075599648,0.785314956584881,0.770344019607646,0.767396468600917,0.759491581646892,0.790322239430807,0.804095650083895,0.68552894147432,0.795767036391228,0.683003638582766,0.803782673764757,0.824976589665954,0.692505524563434,0.834481351589607,0.77570686904265,0.764790440734386,0.750031399761335,0.765372873725295,0.720672260059196,0.696076938965955,0.718159738777272,0.739878280481864,0.863696415365138,0.666414914256964,0.662355077591817,0.740993462203586,0.68584475957282,0.668741500752179,0.71176323909734,0.740236750291492,0.689663810797536,0.797387755536472,0.735078871788153,0.781234448554464,0.784626757794947,0.664633868995537,0.7581388334688,0.821579491615303,0.827658052904095,0.705471024528985,0.699229734131668,0.842589604072334,0.736129650816018,0.677810450737853,0.720674190486533,0.703969705422569,0.752608321115374,0.688338015123254,0.685814429420044,0.712128874771311,0.856682849770125,0.755846716166615,0.765482684051008,0.772540098684308,0.599558472325758,0.770283174851453,0.721505379743675,0.762658118364165,0.637126882515529,0.729312561595415,0.4444371451259,0.808611916575436,0,0.696717110804619,0.767164231245723,0.806369308713428,0.689836203782844,0.601357374706633,0.537303264246802,0.511560423035476,0.799303323273328,0.579352757118202,0.694313034658089,0.50024119617998,0.613843607299103,0.754339946073485,0.57260694154821,0.737635224271571,0.71436310002665,0.753201880709412,0.812339126797473,0.618142461771453,0.73526081078084,0.729968776052039,0.521321207035982,0.744941490582614,0.687409252161123,0.753548012139287,0.754731089356681,0.592337970845676,0.607914681983348,0.612153497381108,0.791559878682606,0.615225051102966,0.647205147032452,0.568493729951173,0.732918296637815,0.887031053862821,0.878795270406092,0.883585501094388
"2648",0.520156624265038,0.527008734962457,0.70554472331011,0.601827806548515,0.596842420514396,0.608122781356185,0.60399392496834,0.627715150462515,0.681151104172997,0.716326273117807,0.49530093397713,0.632079679045195,0.504863048212186,0.719741132165057,0.731319673983878,0.564877986447361,0.744532815397449,0.55773291424127,0.574208054514397,0.590709850361305,0.529118979169786,0.603974318477229,0.606745115999638,0.493334964913764,0.611008282066629,0.766167818712432,0.544415552656347,0.655946645892991,0.543653356787499,0.625912929048802,0.5608850927331,0.464940179438543,0.541327614667864,0.531014008741036,0.563794689574447,0.553682504803119,0.609472997023941,0.556825677309487,0.610538727390974,0.536597602438706,0.738927103654482,0.672212663562913,0.636382048326562,0.601406381345264,0.774457508815765,0.536673944941173,0.589240107216783,0.470276545760448,0.468961496194539,0.585832043907663,0.521005502282643,0.598779848866283,0.568478218423881,0.806413398672058,0.566722867141208,0.601729465649571,0.655552964855235,0.630130985110518,0.641297215832923,0.712004194414908,0.711166448648978,0.605692139984672,0.689531070778399,0.621323041393199,0.630073698645511,0.696717110804619,0,0.657841725246928,0.727965547783831,0.657736825242764,0.565546304053449,0.579402816197165,0.664320066561383,0.743700034546545,0.631572205913482,0.507911237915833,0.721479232184876,0.659729208559585,0.606324797730729,0.580191465722248,0.592676269076006,0.605697363505493,0.655574437538103,0.698662694778408,0.523069422298941,0.620222460791919,0.664000430110745,0.541824579570548,0.724059725522437,0.670155359835918,0.724582363675722,0.617548212037817,0.784048296601318,0.805943520553998,0.645015236217912,0.775315218621491,0.690532997582487,0.865588266313025,0.787978036674586,0.840954072621304,0.87114978587204,0.895413212525977,0.907737564473493
"2873",0.692533117063038,0.661297951155766,0.72031415581999,0.682948365224534,0.713247273253713,0.695268472160045,0.688545323260859,0.675290391035642,0.745024721462567,0.7509600816278,0.689962047034099,0.699657391599361,0.660666268228485,0.75025151349165,0.778958798051068,0.661956420399524,0.769862660954464,0.692336461916396,0.590494692485538,0.531823699369565,0.607407419931142,0.602282115648766,0.743349898467524,0.623265103634764,0.654774647851735,0.780644237568666,0.66070950053073,0.736550013734639,0.635521072553634,0.694701111192798,0.607637029315508,0.513907153022686,0.51289127708212,0.569477212244902,0.628269918934375,0.664714336693957,0.515734297374283,0.548898977890785,0.67310054306474,0.650035586885481,0.818488280175704,0.704374195126359,0.609240710314003,0.735075263174323,0.823355587650353,0.614130506527491,0.478978275563794,0.684937711833927,0.640108802597511,0.596641125099283,0.691210475671252,0.618340028229578,0.590395026637848,0.826027192204059,0.544101915311711,0.567106563155673,0.546959179692034,0.761674494475291,0.57761285664533,0.563304317125196,0.59069278834028,0.708933154895779,0.563895199968735,0.733378312322196,0.553106254307212,0.767164231245723,0.657841725246928,0,0.500341670333535,0.804794229513753,0.765163951229682,0.712699061149987,0.721350496681892,0.571740349893761,0.776367281160574,0.717509842465175,0.78071509696126,0.771817877550689,0.783284951586489,0.732865364173003,0.718138673862761,0.751904050824104,0.803216761788913,0.556011018275743,0.698321287744242,0.775551853352201,0.789342719986052,0.710701025860338,0.693144066283386,0.660770737714455,0.777074685263786,0.73703009022953,0.751041983176436,0.767800516874456,0.684455897227773,0.804978255011425,0.679172561721054,0.834049339174864,0.739281976873262,0.843842856293772,0.862235652822156,0.865956661962674,0.889711136487875
"2874",0.776991355344633,0.769539824085381,0.775293212790034,0.761788414483591,0.785222587107273,0.782536820903418,0.767040378445009,0.755658378211842,0.778977713118257,0.787307516919309,0.763786407696131,0.786389858069943,0.757019730496812,0.811973404063364,0.816487909535502,0.74286298579307,0.814414108074705,0.768815603598457,0.629405912441117,0.512851816194918,0.692643630499269,0.710607277451491,0.784614755326251,0.713683069671163,0.74384047374813,0.83347554946924,0.706739878798591,0.795256700319319,0.725032515343897,0.753240164407597,0.688095233269091,0.607400565961951,0.590802700965616,0.630015184992128,0.713919709197991,0.760680991227328,0.542179658738775,0.653121528276233,0.721051933453964,0.749047579705306,0.848168927903326,0.761940028555076,0.698035808493712,0.804038352800647,0.834169999641232,0.70518760930059,0.51764076332763,0.736292513801815,0.689412032565959,0.677535379658182,0.726642047917831,0.666058389730389,0.526365168087479,0.822044903731956,0.554636091879839,0.495340147695746,0.468954529948522,0.80823094462841,0.633315941565247,0.627171090233878,0.611665692666899,0.741276156851406,0.63670493168318,0.79473430541937,0.649847387699189,0.806369308713428,0.727965547783831,0.500341670333535,0,0.864390859939038,0.798741319429131,0.76342512471202,0.756806551756439,0.619026995252118,0.825567433793607,0.797686165113858,0.813874468111818,0.814512118856141,0.839690525130685,0.80253694409376,0.81406461363554,0.826053560017455,0.846166445139874,0.504804751417395,0.784600298746935,0.816609849312495,0.8268710607654,0.788911941454723,0.742763310834291,0.725708750382782,0.814697596847181,0.745030121261003,0.759482732577604,0.777626965814831,0.750215043993613,0.828969369990411,0.689076425218623,0.826654931252306,0.770684373217008,0.819738691899183,0.854528442652524,0.864220980222949,0.897906596504432
