"","2637","2710","2711","2641","2643","2631","2712","2703","2702","2843","2646","2844","2644","2701","2647","2841","2610","2611","2608","2888","2614","2606","2853","2645","2681","2612","2678","2609","2680","2607","2745","2679","2686","2748","2848","2747","2685","2749","2816","2817","2746","2819","2821","2823","2822","2751","2651","2879","2649","2880","2652","2655","2648","2873","2874","2721","2654","2653","2722","2881","2656","2724","2720","2719","2788","2723","2789","2792","2857","2875","2790","2791","2727","2725","2906","2858","2859","2726","2908","2904","2903","2907","2911","2910","2909"
"2817",0.556446349814909,0.72305015144627,0.653469566813061,0.62790762571753,0.642425319336592,0.648361815939986,0.668174408466593,0.747898120748741,0.772790075722697,0.541487040461319,0.690675954963467,0.497662301341441,0.75004054541747,0.779253156751362,0.780672608621196,0.628770221423891,0.588798258287789,0.625649830846006,0.442456652526365,0.669529405778187,0.514837892452038,0.425828829273931,0.708131740466264,0.810738305791343,0.537303407153421,0.563022320498982,0.491766318253003,0.592626548235647,0.526648683461066,0.509138239435058,0.505737965753456,0.582711012013602,0.473512430154992,0.41594653991114,0.743841890837606,0.480076822718201,0.451227506364068,0.535711160893074,0.422410811356593,0,0.472093441534961,0.544925312187048,0.534733438445691,0.542341750148758,0.625782816612025,0.68030801707835,0.645256354847989,0.624632891236816,0.607570638536744,0.615560728770173,0.619588837107669,0.703969705422569,0.468961496194539,0.640108802597511,0.689412032565959,0.636755068927686,0.596844717708861,0.593733730314158,0.672816318928676,0.623907664269678,0.635477884158797,0.527458321713628,0.718318829714832,0.647089387006499,0.581695533055406,0.582148744384178,0.600343785431372,0.570332793661773,0.609818984669011,0.725096028095995,0.519551345766625,0.653933031910681,0.716324700424071,0.668553419252299,0.80646203729733,0.813746303357259,0.707158410460691,0.779193221309896,0.748701361320635,0.885281752063227,0.819938222040682,0.879707839803141,0.886176613536382,0.903877357546227,0.914436195814896
"2746",0.638482282139433,0.721958613470225,0.654008423711466,0.622259212244882,0.657909993450401,0.632842553256965,0.669724906643007,0.722640498461871,0.758253854176711,0.597661095000676,0.682643593705563,0.552240372051612,0.725683388569592,0.732773836575774,0.74473122856579,0.598831586445741,0.606665898846506,0.606729592261063,0.4798344920387,0.646150995419341,0.638339898823761,0.476777139757893,0.674197105584818,0.800123475231041,0.626417813261011,0.586385437914604,0.551482133162019,0.583764789201872,0.53602984986377,0.49373711859531,0.591673818095751,0.554123554843125,0.397471284903217,0.517211031225352,0.680119015214463,0.451043984168442,0.476872732901526,0.561744879461047,0.542366831592191,0.472093441534961,0,0.622656751846761,0.615206357083247,0.578707003332458,0.632430843404397,0.678507912462181,0.715012307163914,0.538481527349202,0.694125574413152,0.587370718293323,0.69976821779834,0.752608321115374,0.585832043907663,0.596641125099283,0.677535379658182,0.754108198550682,0.693749268347943,0.638958738000811,0.757568431810383,0.547467219800654,0.707366591656672,0.634767356036464,0.737857014215577,0.734022303010912,0.715014723903885,0.671279012160931,0.643994038458036,0.704249262848892,0.743675827266262,0.700271319936545,0.643105069178996,0.719142602348574,0.738388782442567,0.710779853827212,0.82237312449452,0.835689385775735,0.676362325223038,0.818149360423669,0.715865372144494,0.906084616082255,0.809615707177781,0.882614541969964,0.896219959297132,0.901133962342481,0.925521795405436
"2819",0.576922729957259,0.70006723904353,0.623183688439638,0.574361422766643,0.604869878994779,0.638550149096945,0.661046052794389,0.763098370569817,0.771049317061103,0.620525120416628,0.668721114923996,0.581119873585484,0.728367261439797,0.76497505705901,0.726096779061572,0.617560294992169,0.655899824892507,0.622060496373224,0.630060864356879,0.632541800829043,0.64099329905756,0.563709567518875,0.650990312137368,0.805251590623162,0.602580088870253,0.597455279839721,0.560665981853603,0.631369473678032,0.578629468727221,0.656911570157762,0.652272450179632,0.652830062258156,0.683766682464707,0.634029323448787,0.732938904158002,0.69609082507369,0.555448167733369,0.585757012906264,0.582692296524176,0.544925312187048,0.622656751846761,0,0.617173336979343,0.58936237759996,0.676638450092715,0.71051602169489,0.561518547418292,0.677972368757012,0.518282216418223,0.640548789045421,0.626668469712429,0.688338015123254,0.521005502282643,0.691210475671252,0.726642047917831,0.672041558269637,0.610977344318902,0.631079331091855,0.593536487844077,0.692882662177743,0.689876475364769,0.560230216100469,0.732221298454414,0.65073984309276,0.573772291797062,0.638964741905928,0.61525514137859,0.575206772994934,0.660118706523569,0.71908447975717,0.568098044127497,0.701126658357606,0.732947293898663,0.702488544567021,0.741821539747993,0.754289365616666,0.688051187961211,0.768503469294858,0.670103062050319,0.839342229011928,0.775193795708146,0.831890377266954,0.877897856324183,0.890799366496209,0.910378592423235
"2821",0.612942304213775,0.672515878791018,0.653707548148435,0.663007780794358,0.681609053176354,0.666951611930436,0.659209423084252,0.721727261241779,0.770547070353974,0.605674621669629,0.698116728997038,0.600291394229539,0.769207736300534,0.801215524274477,0.79622596112197,0.66418337070342,0.491672508079446,0.490569183998929,0.573160190966995,0.68928709502921,0.658707821634864,0.574794585626064,0.701258368501228,0.816886009018158,0.599751612786796,0.59028353327978,0.452478842056994,0.480985424220463,0.475168489808504,0.626859450499508,0.61057600017452,0.497471296831994,0.58657567549364,0.639434992318778,0.757035984169812,0.641929760500209,0.618966300139164,0.495195398548592,0.574077381942981,0.534733438445691,0.615206357083247,0.617173336979343,0,0.431309029835879,0.397180041457921,0.413053669186993,0.698240761139822,0.737042859304877,0.648279145078696,0.735052866613922,0.654872604360446,0.712128874771311,0.568478218423881,0.590395026637848,0.526365168087479,0.688204793332434,0.630447825854044,0.601859916002552,0.695438917175343,0.759085751742288,0.687580759241531,0.590758404398362,0.740005165442616,0.664331009073726,0.643275603811628,0.610746682180005,0.614717445471941,0.66716973032697,0.703277605883616,0.636276237951948,0.600826437641269,0.691510918324316,0.728742950597717,0.650019813946319,0.814842897928133,0.826521265984686,0.689224756439526,0.789580923619184,0.764741649977689,0.899154581711206,0.817922395415111,0.899149802163557,0.875880729498763,0.896200604941318,0.933943462731114
"2823",0.644697514721326,0.697125035032872,0.584950604927264,0.604343900570367,0.615277308206054,0.595695966962459,0.604412964970885,0.708304338147707,0.735208673349439,0.614524236150737,0.675645458885899,0.607197096812507,0.72390827776864,0.78091684470584,0.762555457044966,0.599709186976422,0.442411043798735,0.412098080267469,0.545368405567232,0.647903329405936,0.671933314394111,0.521280500443045,0.601900046911023,0.801098436234259,0.638766028087396,0.602680889143689,0.374987273268432,0.399489067424919,0.39891605664388,0.543942848858608,0.668604807571689,0.460506309068657,0.589543432697294,0.651142245415475,0.696363781521974,0.634619037101655,0.51688863948102,0.470856471867236,0.547841289519054,0.542341750148758,0.578707003332458,0.58936237759996,0.431309029835879,0,0.420408850788549,0.49220415662192,0.727109985718085,0.68586743890976,0.695325507553862,0.655860877049312,0.702508241136328,0.755846716166615,0.566722867141208,0.544101915311711,0.554636091879839,0.741596852424378,0.690266739426621,0.658002037732686,0.701824046262753,0.689739308086689,0.71191787930795,0.586032913374356,0.760370961549753,0.695626721099056,0.663386597256178,0.683594056862878,0.665184761021768,0.680892066363516,0.73533837330649,0.601931920610579,0.639727538804324,0.745225981894792,0.748783896371657,0.684049855504157,0.815340737182724,0.814385013634682,0.687906546507022,0.793385283250143,0.72671562354564,0.890050404316212,0.802517684429154,0.885057255193712,0.874237178651283,0.881341835579924,0.916591074849796
"2822",0.656896404297258,0.678672133355119,0.61267503568609,0.662151129121615,0.667885301807896,0.660545475737219,0.642934988628943,0.725246120543737,0.756638197231007,0.642461417804726,0.688907281725154,0.633653870514307,0.749611458400704,0.769512829844652,0.791899704357919,0.644022572472608,0.482828685149406,0.413689032337264,0.611290040087086,0.660680259335478,0.717055225350714,0.58219501457881,0.664364732350139,0.801095528233585,0.654961038062478,0.632419363362812,0.450583993432334,0.448815168311392,0.477904651145005,0.58240158931441,0.681746322264955,0.476290280419631,0.601488770028716,0.7138809368781,0.70454705744108,0.605639001248166,0.622508974515641,0.536126908630134,0.60085379055126,0.625782816612025,0.632430843404397,0.676638450092715,0.397180041457921,0.420408850788549,0,0.370882023392265,0.773522603719617,0.720280639441706,0.716864999125747,0.697408717858441,0.729296671264423,0.765482684051008,0.601729465649571,0.567106563155673,0.495340147695746,0.79058840206649,0.72967047286658,0.696538672968773,0.756709394851701,0.721361548118507,0.734837610650477,0.645997846061589,0.761388450203935,0.762418072362028,0.741612403007371,0.698917372954552,0.712660720246119,0.717829804262426,0.803411151674947,0.544795057475875,0.689399311677154,0.77431714986005,0.768599213242859,0.712356031912741,0.824232589151462,0.839618549317348,0.689992663555,0.818346783688006,0.74764466074139,0.901773365208771,0.808115697331144,0.89071568308541,0.880308837175977,0.890186820722397,0.92346609860028
"2751",0.722382302876177,0.713248264694363,0.717678535919378,0.762383392680728,0.770287491952362,0.744871565332551,0.721627064998414,0.77398599743904,0.778425927116993,0.731995553350321,0.744211891360622,0.699953256013239,0.798940212134981,0.812672103728052,0.837183186833899,0.744024827500745,0.592154564649323,0.505730660712068,0.684426813659156,0.729225717392939,0.755590050868969,0.679094718523811,0.735552130258513,0.830879060299946,0.637704092013693,0.645506485659425,0.550219781570246,0.504197235316751,0.576212404243498,0.668269655888538,0.714807474175659,0.53473534545381,0.630939615642402,0.675307365008134,0.767755659786275,0.628813245697831,0.685775464363742,0.531559448437615,0.703994740193878,0.68030801707835,0.678507912462181,0.71051602169489,0.413053669186993,0.49220415662192,0.370882023392265,0,0.790736383410847,0.726952711254738,0.737731095184086,0.754333515092278,0.721484505419855,0.772540098684308,0.655552964855235,0.546959179692034,0.468954529948522,0.799199510687249,0.725289099375646,0.73463596889759,0.754815313655877,0.746902392346014,0.757599213022047,0.731696418692644,0.763272212548297,0.762041697388301,0.784629193056573,0.739555614422755,0.74744932050548,0.754275371200108,0.787129074218133,0.585238912067481,0.746357490758803,0.785569723033107,0.780572728755767,0.667714943508537,0.833503333380348,0.845604612714794,0.766938113907724,0.824099074679866,0.763438035816521,0.896654716361973,0.806766738735895,0.880491188783106,0.881713131984542,0.888562621194118,0.925257998001383
"2651",0.536348219654141,0.717343265439187,0.694929711859821,0.7108300190343,0.716872424793238,0.723933094083473,0.762330101915687,0.773104845775961,0.797230706733238,0.631818486120755,0.761400651928872,0.585309843291464,0.757227043904041,0.814197803497774,0.78489160636362,0.729982961858937,0.769339735567698,0.736810514718957,0.716964234114189,0.690534067418181,0.607033491070572,0.673925140367773,0.748600500904799,0.845043951144862,0.632498064768084,0.688759585468776,0.671827546589677,0.715360032231095,0.696326888793603,0.747502468373525,0.639473923045033,0.748424233680726,0.759165566317921,0.59119144619779,0.806150265680984,0.732887360841898,0.704867705037873,0.674304299946674,0.615112641100026,0.645256354847989,0.715012307163914,0.561518547418292,0.698240761139822,0.727109985718085,0.773522603719617,0.790736383410847,0,0.733789671832018,0.595199662793875,0.744912469725746,0.563264366363059,0.599558472325758,0.630130985110518,0.761674494475291,0.80823094462841,0.569879611737176,0.566352924742264,0.666739122890927,0.578050512268107,0.787365336886886,0.6569449769888,0.593423526058152,0.694986626026604,0.63247358713969,0.634447816293188,0.629563664397733,0.698558850784394,0.587980331862752,0.652393514805376,0.823448751031811,0.616913950725975,0.690485243463807,0.734538554050112,0.767831729074594,0.76672739316824,0.757411741998746,0.76154224769715,0.774946207054726,0.748546789143603,0.834115075102729,0.782438339026442,0.870431260987105,0.898716206364711,0.898047399135093,0.917310817876769
"2879",0.7464834044418,0.781299417671799,0.728484996031194,0.760600556767068,0.753693942154405,0.757204263213814,0.761161270630601,0.812361345288994,0.805401722217824,0.729445426473211,0.768574161614279,0.712360783516741,0.80345089092945,0.827394759972199,0.809310998214274,0.761237905734289,0.730856914256771,0.686760450220693,0.635819750997442,0.662674319896899,0.744686407974453,0.652464185556005,0.745291630619665,0.828863247397037,0.699651074306895,0.721418040471651,0.673151114891437,0.712643403668233,0.671483330885224,0.67325508145664,0.683460296657849,0.6737020342799,0.57787963018656,0.627005670693359,0.774059033444915,0.53525590010313,0.632955560763877,0.549464204420444,0.701553770329544,0.624632891236816,0.538481527349202,0.677972368757012,0.737042859304877,0.68586743890976,0.720280639441706,0.726952711254738,0.733789671832018,0,0.711840022810415,0.380346009488172,0.740096617972001,0.721505379743675,0.712004194414908,0.563304317125196,0.627171090233878,0.799914551954728,0.805054097553763,0.773068534007943,0.717052990617606,0.421311369429921,0.785818698826855,0.76798416753746,0.812981458336684,0.814761739946591,0.817401209705929,0.763771333418338,0.774067370876488,0.776222971519532,0.801531481814963,0.687437364937919,0.73927314950475,0.813647181438576,0.82751192099313,0.779423750928015,0.68732393822872,0.707741047284165,0.742897148669965,0.845608966817455,0.690171349095037,0.818574997671238,0.769311048848986,0.818238807183181,0.877715548471156,0.87322003404979,0.881108971634876
"2649",0.594779518832465,0.705582627797132,0.684279346871465,0.687580967624245,0.730361478532866,0.726578786833352,0.716400615653124,0.786965272370019,0.815628121227987,0.629721960809547,0.767336651478966,0.608875676122702,0.759610965073751,0.821827653084096,0.794432592134087,0.729835687665212,0.725030413831639,0.689803138488033,0.728138716062125,0.671385935105993,0.65958329480908,0.648854728698984,0.732091649266206,0.843492497053167,0.620133305680001,0.660640013133922,0.643231552069969,0.703717146978257,0.64913488414742,0.730137544959375,0.669409080884579,0.72770613899088,0.729844948184849,0.652333023811276,0.787371542973045,0.703721947823963,0.65751846301099,0.610784031773788,0.635216522158556,0.607570638536744,0.694125574413152,0.518282216418223,0.648279145078696,0.695325507553862,0.716864999125747,0.737731095184086,0.595199662793875,0.711840022810415,0,0.700508435505117,0.597995389955389,0.637126882515529,0.605692139984672,0.708933154895779,0.741276156851406,0.675744371344007,0.6296343833566,0.707947749959587,0.52069019464471,0.73803006017679,0.699506655992057,0.591433144629028,0.692000963080561,0.625124253820759,0.638806596944337,0.625907180581777,0.706653012876238,0.636361983733827,0.675616931425117,0.741767102025297,0.638026492784677,0.728439780194404,0.777280054569302,0.738359237583833,0.740845501005559,0.783892590099092,0.766162952691625,0.791586728233725,0.708335432419512,0.830105775195166,0.769197648665319,0.866977985165472,0.890283125237011,0.896295378898523,0.910456953272015
"2880",0.734051955726696,0.792371134498391,0.68466675059485,0.703155986345248,0.720344294815514,0.707704917859862,0.732054862084796,0.802499452084061,0.80272489815991,0.730138677436575,0.727094997681122,0.729013854242303,0.795075584035438,0.816989284643614,0.784492341252555,0.716703063272445,0.697631192466541,0.645022686768606,0.587971728040323,0.637622256205159,0.773426519409425,0.611034358594815,0.697727792834005,0.820844565076222,0.725664950695806,0.722647949111242,0.629163535657877,0.671283767451,0.635296739581947,0.637468904724133,0.715314819720301,0.64328843666818,0.594742313030561,0.653174459276071,0.763538931159067,0.618480332628513,0.579830192290283,0.590212193541215,0.646323239287522,0.615560728770173,0.587370718293323,0.640548789045421,0.735052866613922,0.655860877049312,0.697408717858441,0.754333515092278,0.744912469725746,0.380346009488172,0.700508435505117,0,0.731545799507861,0.729312561595415,0.689531070778399,0.563895199968735,0.63670493168318,0.825332664558398,0.78896107169649,0.748098498395714,0.696418808968399,0.419714794833189,0.800504418651032,0.724525809524112,0.813995804007978,0.815406642500702,0.788515848080157,0.74407778858699,0.768129625637038,0.776217437442934,0.827876401787637,0.660464534082029,0.718673205548255,0.818854316898682,0.821186233840566,0.801891584695906,0.637846109316064,0.700561772600885,0.706633542911016,0.850348878712781,0.701662891754344,0.799453406745209,0.775242364240486,0.799586211625773,0.879498384343553,0.879215790054858,0.878339492190575
"2652",0.561558824884755,0.699534455460182,0.664004977947724,0.677896811532298,0.705521691996177,0.684069805965098,0.715880120156395,0.791665103589152,0.801511543308414,0.63192566008398,0.743092915329419,0.609054009983668,0.780919297697053,0.802825502154204,0.808789468335681,0.717756021352644,0.703096956496145,0.715008270964002,0.670036698399343,0.690684679234798,0.666565589257988,0.617332584916368,0.73198579911437,0.834900507095329,0.65465974792858,0.664084821345519,0.63823379608296,0.689079639761588,0.605691319400385,0.741516002344449,0.655284293339337,0.711909208265971,0.711849941488053,0.597800806330765,0.790634709939915,0.652541371541056,0.637492064115096,0.643353953385743,0.598840511503606,0.619588837107669,0.69976821779834,0.626668469712429,0.654872604360446,0.702508241136328,0.729296671264423,0.721484505419855,0.563264366363059,0.740096617972001,0.597995389955389,0.731545799507861,0,0.4444371451259,0.621323041393199,0.733378312322196,0.79473430541937,0.614938993459029,0.511809645841187,0.477409905574491,0.560361607212518,0.812939857527648,0.531026604642621,0.599015785443489,0.519014296230085,0.627576716431519,0.660107834933806,0.464599445995387,0.664681378329116,0.640685643752964,0.687772427881292,0.785619056733482,0.5135340453253,0.668740950951422,0.707760829730853,0.723384847470273,0.690322117722597,0.654769196271469,0.585736367576632,0.797990706506194,0.665150544779854,0.715985942662789,0.631257162653111,0.769846849392217,0.876494556281616,0.883997460872046,0.899744644183811
"2655",0.636052546376717,0.732395517402661,0.705975075599648,0.785314956584881,0.770344019607646,0.767396468600917,0.759491581646892,0.790322239430807,0.804095650083895,0.68552894147432,0.795767036391228,0.683003638582766,0.803782673764757,0.824976589665954,0.834481351589607,0.77570686904265,0.764790440734386,0.750031399761335,0.765372873725295,0.720672260059196,0.696076938965955,0.718159738777272,0.739878280481864,0.863696415365138,0.666414914256964,0.740993462203586,0.71176323909734,0.740236750291492,0.689663810797536,0.797387755536472,0.735078871788153,0.781234448554464,0.784626757794947,0.664633868995537,0.827658052904095,0.705471024528985,0.736129650816018,0.677810450737853,0.720674190486533,0.703969705422569,0.752608321115374,0.688338015123254,0.712128874771311,0.755846716166615,0.765482684051008,0.772540098684308,0.599558472325758,0.721505379743675,0.637126882515529,0.729312561595415,0.4444371451259,0,0.696717110804619,0.767164231245723,0.806369308713428,0.689836203782844,0.601357374706633,0.537303264246802,0.511560423035476,0.799303323273328,0.579352757118202,0.694313034658089,0.50024119617998,0.613843607299103,0.754339946073485,0.57260694154821,0.737635224271571,0.71436310002665,0.753201880709412,0.812339126797473,0.618142461771453,0.729968776052039,0.753548012139287,0.754731089356681,0.592337970845676,0.607914681983348,0.612153497381108,0.791559878682606,0.615225051102966,0.647205147032452,0.568493729951173,0.732918296637815,0.887031053862821,0.878795270406092,0.883585501094388
"2648",0.520156624265038,0.70554472331011,0.601827806548515,0.596842420514396,0.608122781356185,0.60399392496834,0.627715150462515,0.681151104172997,0.716326273117807,0.49530093397713,0.632079679045195,0.504863048212186,0.719741132165057,0.731319673983878,0.744532815397449,0.55773291424127,0.574208054514397,0.590709850361305,0.529118979169786,0.603974318477229,0.606745115999638,0.493334964913764,0.611008282066629,0.766167818712432,0.544415552656347,0.543653356787499,0.464940179438543,0.541327614667864,0.531014008741036,0.563794689574447,0.553682504803119,0.609472997023941,0.556825677309487,0.610538727390974,0.672212663562913,0.636382048326562,0.536673944941173,0.589240107216783,0.470276545760448,0.468961496194539,0.585832043907663,0.521005502282643,0.568478218423881,0.566722867141208,0.601729465649571,0.655552964855235,0.630130985110518,0.712004194414908,0.605692139984672,0.689531070778399,0.621323041393199,0.696717110804619,0,0.657841725246928,0.727965547783831,0.657736825242764,0.565546304053449,0.579402816197165,0.664320066561383,0.743700034546545,0.631572205913482,0.507911237915833,0.721479232184876,0.659729208559585,0.606324797730729,0.580191465722248,0.592676269076006,0.605697363505493,0.655574437538103,0.698662694778408,0.523069422298941,0.664000430110745,0.724582363675722,0.617548212037817,0.784048296601318,0.805943520553998,0.645015236217912,0.775315218621491,0.690532997582487,0.865588266313025,0.787978036674586,0.840954072621304,0.87114978587204,0.895413212525977,0.907737564473493
"2873",0.692533117063038,0.72031415581999,0.682948365224534,0.713247273253713,0.695268472160045,0.688545323260859,0.675290391035642,0.745024721462567,0.7509600816278,0.689962047034099,0.699657391599361,0.660666268228485,0.75025151349165,0.778958798051068,0.769862660954464,0.692336461916396,0.590494692485538,0.531823699369565,0.607407419931142,0.602282115648766,0.743349898467524,0.623265103634764,0.654774647851735,0.780644237568666,0.66070950053073,0.635521072553634,0.513907153022686,0.51289127708212,0.569477212244902,0.628269918934375,0.664714336693957,0.515734297374283,0.548898977890785,0.67310054306474,0.704374195126359,0.609240710314003,0.614130506527491,0.478978275563794,0.684937711833927,0.640108802597511,0.596641125099283,0.691210475671252,0.590395026637848,0.544101915311711,0.567106563155673,0.546959179692034,0.761674494475291,0.563304317125196,0.708933154895779,0.563895199968735,0.733378312322196,0.767164231245723,0.657841725246928,0,0.500341670333535,0.804794229513753,0.765163951229682,0.712699061149987,0.721350496681892,0.571740349893761,0.776367281160574,0.717509842465175,0.78071509696126,0.771817877550689,0.783284951586489,0.732865364173003,0.718138673862761,0.751904050824104,0.803216761788913,0.556011018275743,0.698321287744242,0.789342719986052,0.777074685263786,0.73703009022953,0.751041983176436,0.767800516874456,0.684455897227773,0.804978255011425,0.679172561721054,0.834049339174864,0.739281976873262,0.843842856293772,0.862235652822156,0.865956661962674,0.889711136487875
"2874",0.776991355344633,0.775293212790034,0.761788414483591,0.785222587107273,0.782536820903418,0.767040378445009,0.755658378211842,0.778977713118257,0.787307516919309,0.763786407696131,0.786389858069943,0.757019730496812,0.811973404063364,0.816487909535502,0.814414108074705,0.768815603598457,0.629405912441117,0.512851816194918,0.692643630499269,0.710607277451491,0.784614755326251,0.713683069671163,0.74384047374813,0.83347554946924,0.706739878798591,0.725032515343897,0.607400565961951,0.590802700965616,0.630015184992128,0.713919709197991,0.760680991227328,0.542179658738775,0.653121528276233,0.721051933453964,0.761940028555076,0.698035808493712,0.70518760930059,0.51764076332763,0.736292513801815,0.689412032565959,0.677535379658182,0.726642047917831,0.526365168087479,0.554636091879839,0.495340147695746,0.468954529948522,0.80823094462841,0.627171090233878,0.741276156851406,0.63670493168318,0.79473430541937,0.806369308713428,0.727965547783831,0.500341670333535,0,0.864390859939038,0.798741319429131,0.76342512471202,0.756806551756439,0.619026995252118,0.825567433793607,0.797686165113858,0.813874468111818,0.814512118856141,0.839690525130685,0.80253694409376,0.81406461363554,0.826053560017455,0.846166445139874,0.504804751417395,0.784600298746935,0.8268710607654,0.814697596847181,0.745030121261003,0.759482732577604,0.777626965814831,0.750215043993613,0.828969369990411,0.689076425218623,0.826654931252306,0.770684373217008,0.819738691899183,0.854528442652524,0.864220980222949,0.897906596504432
"2721",0.599786608201457,0.765620524798305,0.746465581527095,0.752236021568895,0.744006662012591,0.739830858502473,0.772983712479192,0.815142689618103,0.823732173184742,0.626612769048584,0.79913089244938,0.636940731458438,0.804302253729481,0.840083122336001,0.857494569581007,0.745843644640365,0.747845047613396,0.81509156848375,0.725419780094096,0.769938222368056,0.531674300269871,0.680024819884381,0.785521351271428,0.870680427333928,0.686618419399789,0.689198700327423,0.705143683050239,0.747024032830548,0.70652200453208,0.783897143918114,0.6099725806982,0.789912674602269,0.748822180685837,0.652063210223348,0.874335563554878,0.747177100703682,0.702228521068072,0.73825309674488,0.637825249649023,0.636755068927686,0.754108198550682,0.672041558269637,0.688204793332434,0.741596852424378,0.79058840206649,0.799199510687249,0.569879611737176,0.799914551954728,0.675744371344007,0.825332664558398,0.614938993459029,0.689836203782844,0.657736825242764,0.804794229513753,0.864390859939038,0,0.577316627407644,0.654063746905989,0.670786893667745,0.87926570267652,0.690555442858862,0.564692348867972,0.732592130624637,0.653545402812807,0.615904916239973,0.570362385604724,0.601805339054426,0.575789981140994,0.576573283551883,0.879882835729735,0.553317212344555,0.640411257552469,0.746495053691498,0.778425576109724,0.853825309678017,0.852628060466179,0.784116536251791,0.785151152453729,0.835947347558738,0.902222645534664,0.855667067379213,0.934889819798725,0.927702972933766,0.92814803769962,0.946513821321043
"2654",0.595376592778993,0.721747870613817,0.709010280507342,0.694669805420805,0.726181255604777,0.718765511994742,0.752272213573559,0.724439020622528,0.792575444996414,0.578842895033503,0.762685965534567,0.578747360730354,0.777409569850006,0.805904972595621,0.821493278714353,0.714421946081435,0.700847333075545,0.741782803427218,0.683127800115878,0.751860628165547,0.550430776672174,0.63671198436005,0.754646612738842,0.859055890722038,0.638474147018417,0.646595978432161,0.612715863021554,0.672457239989603,0.647497245757396,0.713064670135675,0.596166367660539,0.715534142508402,0.718918009791481,0.571667052671533,0.832143256644586,0.709819960024492,0.687412178713608,0.694091459367053,0.594953480391931,0.596844717708861,0.693749268347943,0.610977344318902,0.630447825854044,0.690266739426621,0.72967047286658,0.725289099375646,0.566352924742264,0.805054097553763,0.6296343833566,0.78896107169649,0.511809645841187,0.601357374706633,0.565546304053449,0.765163951229682,0.798741319429131,0.577316627407644,0,0.536187507658913,0.578617438893405,0.84849014458179,0.551018146229077,0.491154766468743,0.613198198633198,0.594679387924321,0.59239040219224,0.519758840913703,0.600738791157852,0.566343821453499,0.589594515617468,0.802408811517463,0.47526412302607,0.634349743970848,0.686637833034381,0.701847358949783,0.737186656009089,0.769535721330442,0.68842523983928,0.799133239528739,0.722892462247206,0.806203220777978,0.729397868174688,0.853572422476983,0.896445978875179,0.904685138552858,0.913317918586425
"2653",0.606808917368169,0.728511039728588,0.66121642652251,0.681756906684041,0.704591245952982,0.658383811207363,0.691262417540987,0.745249174463638,0.779941297050963,0.637003486805612,0.699261116473399,0.611542847000692,0.787125757315185,0.785833197357914,0.818192907681064,0.65376824728798,0.647257758400437,0.677342392865653,0.602454717161706,0.688889042155083,0.667824723820547,0.618422251366064,0.694977311086785,0.825876052665101,0.664834750051771,0.602340617723161,0.603244485744583,0.61127261884311,0.622588511532127,0.675196689629465,0.634300830266479,0.672978578571106,0.612568921971445,0.677583280372697,0.761434844183521,0.698775883827841,0.664703246311137,0.691293052521508,0.586706013519722,0.593733730314158,0.638958738000811,0.631079331091855,0.601859916002552,0.658002037732686,0.696538672968773,0.73463596889759,0.666739122890927,0.773068534007943,0.707947749959587,0.748098498395714,0.477409905574491,0.537303264246802,0.579402816197165,0.712699061149987,0.76342512471202,0.654063746905989,0.536187507658913,0,0.626986029583979,0.805712090463097,0.581934778773994,0.571902646724807,0.484136032255788,0.675667913303862,0.660784122646427,0.441002260533915,0.614751789469247,0.647350765297866,0.670778043779365,0.777876267002602,0.462548581007961,0.646404205145748,0.722548110402779,0.672207600930182,0.677143802236479,0.61115398663442,0.508062798728708,0.811124858527107,0.645535617281455,0.667606108550388,0.593553648960528,0.743783001779808,0.882563645555146,0.894354206358233,0.89273024110129
"2722",0.627491317263523,0.734614534594136,0.691568262366041,0.736000528670942,0.730324301458713,0.740494985415886,0.736486254931237,0.775298839711463,0.80376470694769,0.685298806475768,0.776306391980557,0.672060195258335,0.76830031485697,0.829170900754739,0.812746272757326,0.744242838578795,0.753426659578679,0.724304606976215,0.742509424787851,0.721015915953641,0.676689642335411,0.711725297885971,0.737874248042336,0.853775777494376,0.681093473340448,0.715273985287735,0.671999658096929,0.721384971073859,0.685027564862684,0.768622929666167,0.714307528227607,0.756638698381173,0.775428302611087,0.643677909539471,0.812976151944119,0.716427688681366,0.707491372962993,0.644174970556879,0.66878183468015,0.672816318928676,0.757568431810383,0.593536487844077,0.695438917175343,0.701824046262753,0.756709394851701,0.754815313655877,0.578050512268107,0.717052990617606,0.52069019464471,0.696418808968399,0.560361607212518,0.511560423035476,0.664320066561383,0.721350496681892,0.756806551756439,0.670786893667745,0.578617438893405,0.626986029583979,0,0.758027696665883,0.63613381681308,0.637550995904368,0.601107866135662,0.57730858591961,0.69216267300729,0.604863600355932,0.713838742697601,0.630963577234726,0.707091055047634,0.762065800011398,0.564479254742249,0.726944929801468,0.775186298496344,0.736186913821146,0.612010218156122,0.685037611230838,0.71761493343014,0.789663276148919,0.60439796516283,0.712438333045739,0.680235166975987,0.781672854633073,0.879918547142927,0.88431370744292,0.879780925125017
